id1,id2,distance
QleS0dnKNlJcSUemolelWQ,o_zVuAT8i0-Ob2QdRuJ3Lg,5
QleS0dnKNlJcSUemolelWQ,vJlw-WFFMzBOQ4FgaWWuew,461
QleS0dnKNlJcSUemolelWQ,EHcfmvPb-F8GYADTvBjBcw,12
QleS0dnKNlJcSUemolelWQ,WL1oSw3q7WaXnXIKh4-U1g,27
QleS0dnKNlJcSUemolelWQ,AuKLt6gVPWS53vRgIJatDA,5
QleS0dnKNlJcSUemolelWQ,3wfOSRNbL8mSEiUt5cbcYQ,236
QleS0dnKNlJcSUemolelWQ,ACcxaRBYNHQR8dwYt8BpKA,387
QleS0dnKNlJcSUemolelWQ,2qwtLyomP0QHusZvDYMvEw,32
QleS0dnKNlJcSUemolelWQ,wyPf5MrjVux-ooN0HCVGiQ,60
QleS0dnKNlJcSUemolelWQ,QxOU9FyWUeYxBv90VpC95w,28
QleS0dnKNlJcSUemolelWQ,IMFkUzCQax2KzA3tD00PuA,5
QleS0dnKNlJcSUemolelWQ,RPWda257pWgTplLP5mK34g,183
QleS0dnKNlJcSUemolelWQ,yOVfLBiFMeb9UqEg6LWs4g,416
QleS0dnKNlJcSUemolelWQ,Vf-U9HutLtT28ekzQR2b8A,116
QleS0dnKNlJcSUemolelWQ,HJ-OeOkfEv_2oHRGGo6TFQ,326
QleS0dnKNlJcSUemolelWQ,vkKt5OWXLRXVxQMk621Oog,478
QleS0dnKNlJcSUemolelWQ,GcUpZdTlOsa_mOCovgsO9w,495
QleS0dnKNlJcSUemolelWQ,JB22caEa5E4gu3fTAF2FoQ,28
QleS0dnKNlJcSUemolelWQ,V25xzPlcNAtnTi_xzQvr9g,497
QleS0dnKNlJcSUemolelWQ,OpxKTIuO6dIVfXuT2Hi82g,349
QleS0dnKNlJcSUemolelWQ,fs4AIqOAq6w1-PeWIXgzOw,39
QleS0dnKNlJcSUemolelWQ,zZZxqa4tyEw0Ou-WVKgP4w,99
QleS0dnKNlJcSUemolelWQ,uk0EeEv3egyPn-thIABpAg,386
QleS0dnKNlJcSUemolelWQ,T3FcB6HjgJolizCEQFnmrA,218
DukQooRrNW48MnrYnLBZng,wlA2f2J5uB9HQwuEjVmb2w,231
_SbDVDk2jjdKigAT1aTPPw,R4BBm5b_olXfTkEknP0Zxg,94
W76rwruxYRAKcp2p2AbKUw,rKlTUUAwkFEl0I9R59ED8g,164
W76rwruxYRAKcp2p2AbKUw,kpNfeWY6phS2YRVzQSevZg,424
W76rwruxYRAKcp2p2AbKUw,Ab47u0bRe8XVqFX0xAgbDg,12
MfIuVO4GUy6sKAQMoDgtTg,XNXWqxy_XxNDB7d20MVDEA,252
MfIuVO4GUy6sKAQMoDgtTg,RCA4NU64CL2Eg0UN0VZKWw,187
MfIuVO4GUy6sKAQMoDgtTg,4VACXG0dnESsK78bx95-cg,307
MfIuVO4GUy6sKAQMoDgtTg,IYJHFsqB7awNfvbgZP2xgw,153
dYhGXeMDkat0i2ZJiN-ZfQ,rCzDFf-3oS1aqGJ52bOZOQ,74
dYhGXeMDkat0i2ZJiN-ZfQ,KadGTnVR-OzLRT3on1Z2vg,448
dYhGXeMDkat0i2ZJiN-ZfQ,wWfQSoo_No2H4-E3oh9ZxA,218
dYhGXeMDkat0i2ZJiN-ZfQ,s4KH8nlUIJh05Izd_69qDw,221
dYhGXeMDkat0i2ZJiN-ZfQ,6Uh-cV-aCs0VTQ3E00IGuw,453
dYhGXeMDkat0i2ZJiN-ZfQ,y7qnLzYPryBC9LT31mhhcA,389
dYhGXeMDkat0i2ZJiN-ZfQ,412fSd7KQpTn8RgCAvnuuw,175
dYhGXeMDkat0i2ZJiN-ZfQ,oXvb4X_XxrBznn-lKTMkaA,477
dYhGXeMDkat0i2ZJiN-ZfQ,uZKZyGhZXGPQCoBk6KHukg,239
dYhGXeMDkat0i2ZJiN-ZfQ,YpN_8zKtZdCYexRYu1aiUA,489
jOHwZM0r85j67b9zxQLV9g,0q8zaMYcoxFC8-hlYBJCmg,290
jOHwZM0r85j67b9zxQLV9g,Gs5PmEs-VvlZjQ9RGpIskw,371
jOHwZM0r85j67b9zxQLV9g,GV-40YpawWt3zv5sBOsMOg,389
jOHwZM0r85j67b9zxQLV9g,eDOq6Z-sebhwLi3iBQ9PMA,339
jOHwZM0r85j67b9zxQLV9g,I5rQYU7YNuiwbi-LvPyJ_A,448
iuKbOCVV1st5U9Uuhprzgg,N1-GrYGIQDXp4Ngt0g_05g,264
iuKbOCVV1st5U9Uuhprzgg,It5yi53TekZeaFZaG9HUtA,74
iuKbOCVV1st5U9Uuhprzgg,B5gKDHVBm93cjOztCUHNGA,329
iuKbOCVV1st5U9Uuhprzgg,N3iy3bMOG86zVeJPnGLKPA,433
iuKbOCVV1st5U9Uuhprzgg,P8mEsyg3Q472Y1exCF0ZTw,147
iuKbOCVV1st5U9Uuhprzgg,JqSL9fNnkwsxQkqGJyHJ2g,57
iuKbOCVV1st5U9Uuhprzgg,PxjnoJwxxeDRZnYP3my5ug,499
iuKbOCVV1st5U9Uuhprzgg,biCoYFW5ku6vPSsYN4NfsQ,253
YSFVizO0tBbUZ1l6pMKHMg,fhb1UI-zQ_KEWPJw67Pmew,303
YSFVizO0tBbUZ1l6pMKHMg,WKMY_ypEv726KRm8USYK9g,193
Jj_JAi4Us7tiWrnFmFXzBw,LdQG4GusysIT3tS4W5gGMw,464
Jj_JAi4Us7tiWrnFmFXzBw,AtdEmzKY-cJFPa5MkY-aRQ,1
Jj_JAi4Us7tiWrnFmFXzBw,Dui5L7XBCrq5K4kVo48cqQ,487
Jj_JAi4Us7tiWrnFmFXzBw,hwXHTLP_Isc-JCq-KbZe1Q,214
Jj_JAi4Us7tiWrnFmFXzBw,76Fw28IAZQ9Eu9JORy_hNQ,480
Jj_JAi4Us7tiWrnFmFXzBw,pGlHNL6oStNupinfQnpkGQ,474
Jj_JAi4Us7tiWrnFmFXzBw,oIFlhqpO0lG7rP0Eubfa1g,446
rCzDFf-3oS1aqGJ52bOZOQ,wWfQSoo_No2H4-E3oh9ZxA,214
rCzDFf-3oS1aqGJ52bOZOQ,s4KH8nlUIJh05Izd_69qDw,260
rCzDFf-3oS1aqGJ52bOZOQ,6Uh-cV-aCs0VTQ3E00IGuw,441
rCzDFf-3oS1aqGJ52bOZOQ,y7qnLzYPryBC9LT31mhhcA,445
rCzDFf-3oS1aqGJ52bOZOQ,412fSd7KQpTn8RgCAvnuuw,193
rCzDFf-3oS1aqGJ52bOZOQ,uZKZyGhZXGPQCoBk6KHukg,309
nlm_IYCVr1XX8LGQW11emg,3oedx6gjY9GPZwtJzt_68A,431
nlm_IYCVr1XX8LGQW11emg,feZV0SrNLfuJ6pk6WNbWhQ,84
nlm_IYCVr1XX8LGQW11emg,LCinoo0u1bzYHlSV2ytJCQ,230
XTGXfmGq6vJfb0AxEhkxWA,tNLvRcIfjFQSpfvf67OVVg,259
XTGXfmGq6vJfb0AxEhkxWA,32AcG_zpsPzMgo0aWj7zQA,154
XTGXfmGq6vJfb0AxEhkxWA,NfxQNLSN-7QScROQPlNtmQ,255
XTGXfmGq6vJfb0AxEhkxWA,o_zVuAT8i0-Ob2QdRuJ3Lg,458
XTGXfmGq6vJfb0AxEhkxWA,EHcfmvPb-F8GYADTvBjBcw,446
XTGXfmGq6vJfb0AxEhkxWA,WL1oSw3q7WaXnXIKh4-U1g,427
XTGXfmGq6vJfb0AxEhkxWA,AuKLt6gVPWS53vRgIJatDA,458
XTGXfmGq6vJfb0AxEhkxWA,ACcxaRBYNHQR8dwYt8BpKA,66
XTGXfmGq6vJfb0AxEhkxWA,2qwtLyomP0QHusZvDYMvEw,486
XTGXfmGq6vJfb0AxEhkxWA,R1sIqGfKpF5f3HV3vyNsbg,302
XTGXfmGq6vJfb0AxEhkxWA,wyPf5MrjVux-ooN0HCVGiQ,477
XTGXfmGq6vJfb0AxEhkxWA,nfOXmVIXkCwsT_0uu670Yw,94
XTGXfmGq6vJfb0AxEhkxWA,QxOU9FyWUeYxBv90VpC95w,429
XTGXfmGq6vJfb0AxEhkxWA,IMFkUzCQax2KzA3tD00PuA,458
XTGXfmGq6vJfb0AxEhkxWA,hqX9pVycG3csRwRTVX9tlA,282
XTGXfmGq6vJfb0AxEhkxWA,Vf-U9HutLtT28ekzQR2b8A,479
XTGXfmGq6vJfb0AxEhkxWA,PKjPT5D5qXSkNE9TaVw96w,125
XTGXfmGq6vJfb0AxEhkxWA,GcUpZdTlOsa_mOCovgsO9w,81
XTGXfmGq6vJfb0AxEhkxWA,JB22caEa5E4gu3fTAF2FoQ,430
XTGXfmGq6vJfb0AxEhkxWA,V25xzPlcNAtnTi_xzQvr9g,47
XTGXfmGq6vJfb0AxEhkxWA,OpxKTIuO6dIVfXuT2Hi82g,106
XTGXfmGq6vJfb0AxEhkxWA,fs4AIqOAq6w1-PeWIXgzOw,415
XTGXfmGq6vJfb0AxEhkxWA,T8Lsqbz_yOCWQaTPdAigVA,87
XTGXfmGq6vJfb0AxEhkxWA,r_u8sYR2E_-Xv2YIXzhQCQ,302
XTGXfmGq6vJfb0AxEhkxWA,uk0EeEv3egyPn-thIABpAg,76
iJyprej1HP0CgucheH1mmg,7Oxv662vVE-WGzQXdHVavA,305
iJyprej1HP0CgucheH1mmg,LDlJN87epr7BEU7fVyepYg,109
iJyprej1HP0CgucheH1mmg,L0Aom4TO5-jGN0fOYplGzA,25
iJyprej1HP0CgucheH1mmg,JA2rHFkLpYfp6BOgm8KaUg,234
iJyprej1HP0CgucheH1mmg,22hUKC-hRfJ1gLA7xQHLVQ,93
iJyprej1HP0CgucheH1mmg,dTzq2ImNcqEk45pA-1thgw,179
iJyprej1HP0CgucheH1mmg,zjqOlv9NpVv2509nCYxHWg,365
iJyprej1HP0CgucheH1mmg,WxpzviM3pY8CQABSJy0AgA,196
ckBdoVTe7Z2fuyBIdURaSA,uH7yTiDCpB5_6UMzJkw2Dw,121
ESISg6hG69QeNAfAmgd8ag,AdHOUo9YN4KV1c1SI7BnCg,7
ESISg6hG69QeNAfAmgd8ag,dRGNcIXqwgFSrig0YK8QYQ,440
ESISg6hG69QeNAfAmgd8ag,2HjGQoTd2MD8AZTJvyy2jA,249
ESISg6hG69QeNAfAmgd8ag,stg4ajmnRKJk7ar1Ir2iYw,184
ESISg6hG69QeNAfAmgd8ag,j-MSjDa7HHXEzrb4MsD7pg,39
ESISg6hG69QeNAfAmgd8ag,0VY7zMQSFSf9vKocDvvVXQ,139
ESISg6hG69QeNAfAmgd8ag,FD3WPbHZ4ZqhaNpRr0mbcw,168
ESISg6hG69QeNAfAmgd8ag,6vYhJrSOCoMHF1Q6qQeXsA,84
uWfRJ7Nk-m2GYvVtLJYIbQ,IQX6qgVkEVnEI53FGrOZDQ,331
uWfRJ7Nk-m2GYvVtLJYIbQ,M-1mr0hQHo8rGHkzzMdazA,370
uWfRJ7Nk-m2GYvVtLJYIbQ,h5vDnmOQhpORJTFJ7Lsyhw,242
uWfRJ7Nk-m2GYvVtLJYIbQ,uN902N91xn3s4APZLjg7Kw,444
uWfRJ7Nk-m2GYvVtLJYIbQ,ijTHIuiaWfFq91c7MVEPEg,366
uWfRJ7Nk-m2GYvVtLJYIbQ,wsA6k2lMsROC0fe__M-aXg,267
2XrIf66H-gZhCVubyfF72w,JWQBKsXK32g6o4Gto5IpHQ,216
2XrIf66H-gZhCVubyfF72w,iF76wR7yAMdjZ8M7ofV2yw,484
2XrIf66H-gZhCVubyfF72w,EYZSgkrgRzKqOWC2cTOzdw,227
ECWQnDENqMIa3nteMgI1nA,HYYekvFbdCCYRdpFoZDjHw,138
X3cmbi4y1-ynGIMRV0B5ow,2T7fgqDaJZGALnBlHF7wsw,112
uhgnLHE2r9tdZypNvQpHCA,JjMwSNpJAsR9sUtrsDcOQg,169
uhgnLHE2r9tdZypNvQpHCA,AghUc5y7Ho9uVG0UFb_jJA,81
uhgnLHE2r9tdZypNvQpHCA,wWKmpR0aIOOO9duBfFkLPQ,444
uhgnLHE2r9tdZypNvQpHCA,ypsmdkUvv9VXmQjbKri7Xw,335
uhgnLHE2r9tdZypNvQpHCA,Imcj-L6lP2aUhceIEwfgFA,113
d6JEaBpDJ2cYh3R8N5JGVw,2X7t9jAVSmwbFTchXyOvLg,155
qvo44UnlBRi_SL-Pv3iCGw,1YMfjRze6Ryj-aDm2M-Sfw,344
LCf4NuvHSuEm9ZnYbAXbDA,5EL7PHJwwvHpDBAAYTrg-Q,483
LCf4NuvHSuEm9ZnYbAXbDA,7qU0L3HEcnvQ1Ch3s4JbPg,320
LCf4NuvHSuEm9ZnYbAXbDA,9NDT7n-HNtrjeqanpKjddA,145
LCf4NuvHSuEm9ZnYbAXbDA,E8vqA1rbxtggaBIstdFRzg,479
LCf4NuvHSuEm9ZnYbAXbDA,Tc7KANKg2eXQUjAxYUnggw,158
hgVpHjOjPas2jOC-gHgFiw,lGQOXRt6M4sphu4iUf9vzg,290
hgVpHjOjPas2jOC-gHgFiw,FcImGP8MXZ5MTdLs5VH_Tg,0
hgVpHjOjPas2jOC-gHgFiw,UUqtaQX8isY8uOSf9_4W3w,306
hgVpHjOjPas2jOC-gHgFiw,jBTi_OEDHChfDD6oX8KNKg,138
hgVpHjOjPas2jOC-gHgFiw,HNH6ZxMtEzZiIMp5-eH_SA,0
Qptdn8PGLwyFLIHImHQLsw,TpyvQ_s5-qVypvkE2CDWrQ,82
Qptdn8PGLwyFLIHImHQLsw,3iH7J9CuJaQ7bcx-Lyw8_A,164
Qptdn8PGLwyFLIHImHQLsw,icmVpGfP2krQyzsZ73x9vA,8
0q8zaMYcoxFC8-hlYBJCmg,FhV3RIBn6yiHligPlTgpcA,487
IQX6qgVkEVnEI53FGrOZDQ,90xLUiv0OBCrrF63sop6Tw,466
IQX6qgVkEVnEI53FGrOZDQ,X9EVGLO2gnL-62r39G2ujw,332
IQX6qgVkEVnEI53FGrOZDQ,vTS0C2umTTQyC75Ht3W0Ow,361
IQX6qgVkEVnEI53FGrOZDQ,ijTHIuiaWfFq91c7MVEPEg,37
IQX6qgVkEVnEI53FGrOZDQ,wsA6k2lMsROC0fe__M-aXg,392
4ergn03AcRW2kzgvZC-kzQ,AfB2eOx05sOAA_-Eprh8wQ,470
4ergn03AcRW2kzgvZC-kzQ,B_B8U1tscj4NgpXosVeKFA,284
4ergn03AcRW2kzgvZC-kzQ,hO5o4HBMUsGOd14jLBwj9w,431
4ergn03AcRW2kzgvZC-kzQ,nC6EnMtH-GhNtsfcQmGDNQ,367
4ergn03AcRW2kzgvZC-kzQ,sOdwE6iR4tgNQH0jTEyv8Q,322
ploJpW6mE2pz2PW1HkOBVQ,3R22-xgY1GTOZdTHnUDePA,400
kQYVO6oAxBVqv6V-zc1ZBQ,xb1U4bs9h_ibkmnCBtOhAQ,128
kQYVO6oAxBVqv6V-zc1ZBQ,G4ExLO17BWE1iWMn97d4mg,479
kQYVO6oAxBVqv6V-zc1ZBQ,SXiMUvXaOJwcUD1Rw2s3sQ,439
kQYVO6oAxBVqv6V-zc1ZBQ,33F0H2hCypITGjdyLKVv2A,99
kQYVO6oAxBVqv6V-zc1ZBQ,xYaaorcqZ-TxvQlfku9PMg,176
oQKp_edhjiJJRHnRIj-9WQ,ui5cf8OXh1b9E6KGgN62sg,313
oQKp_edhjiJJRHnRIj-9WQ,rcdwh06j3nXxzmz33j7BmA,386
gP4acRLWZexTXEfOj3IRkA,dZDdXYTgOtQHyzE8NbVdUQ,204
gP4acRLWZexTXEfOj3IRkA,u-dEQ8hOOcWBdKqaSGLJAg,363
gP4acRLWZexTXEfOj3IRkA,XuiWhl3s3m-a2P_7mX9k2Q,370
gP4acRLWZexTXEfOj3IRkA,Pq_2J_V3A5q7ORSMAxAxlw,48
gP4acRLWZexTXEfOj3IRkA,Kyw4HTh-xlmrboeWLR6ksw,274
gP4acRLWZexTXEfOj3IRkA,8n2Lbxf8ts89_OxvXLURiA,444
aP_l512acY56EJPVT_PO2A,IHCD--427ou0ODW6JRoYpw,241
aP_l512acY56EJPVT_PO2A,6BkTERc6dXeb4A9ShcFozQ,165
aP_l512acY56EJPVT_PO2A,Q3sKMShEWa6ds_bEmZsWRg,152
aP_l512acY56EJPVT_PO2A,wn4Zx2YBsCczrK8U_4DcWQ,416
87NKJeNlKwxHDeAj1L9lxw,WbhmQvYQUwIHl_Fc_S5f_w,144
87NKJeNlKwxHDeAj1L9lxw,Hy0QHc2N8AUv990a1E196g,358
87NKJeNlKwxHDeAj1L9lxw,WL_xDFq7VJJghRoBhRpyuQ,188
87NKJeNlKwxHDeAj1L9lxw,TTdbEdBWOpBBOYFIgjawPQ,500
87NKJeNlKwxHDeAj1L9lxw,xj2BksXA3YaajbvRQbA4qw,168
87NKJeNlKwxHDeAj1L9lxw,YfUPgMC2uxiMDuAA5rninA,430
87NKJeNlKwxHDeAj1L9lxw,BeqUAchTMy0_ndmtbO4t1Q,168
87NKJeNlKwxHDeAj1L9lxw,eaCTsZS3QvUpjV3T2sPM3w,159
87NKJeNlKwxHDeAj1L9lxw,XZAI9zY0b_jKfwlW0efE2w,371
rcAutwESFi6vCuTJZPyMHw,jAvDRhwqF9hJb5Tb4qLj5Q,77
cMWjoI75J3JEnHgc3LyNPA,TXtpCrKvOLIuu2sk02xRkg,248
cMWjoI75J3JEnHgc3LyNPA,nM_9krmu73UQzBs-VsTFCA,447
cMWjoI75J3JEnHgc3LyNPA,TcrSANrolQImmlVdzFwQ4Q,378
cMWjoI75J3JEnHgc3LyNPA,RPWda257pWgTplLP5mK34g,450
cMWjoI75J3JEnHgc3LyNPA,1qgeqQEHXgQLgUsCdwppeQ,473
cMWjoI75J3JEnHgc3LyNPA,yOVfLBiFMeb9UqEg6LWs4g,220
cMWjoI75J3JEnHgc3LyNPA,AXrKJQjEFjtx5Q3F5ZDsGQ,278
KadGTnVR-OzLRT3on1Z2vg,wWfQSoo_No2H4-E3oh9ZxA,368
KadGTnVR-OzLRT3on1Z2vg,s4KH8nlUIJh05Izd_69qDw,248
KadGTnVR-OzLRT3on1Z2vg,6Uh-cV-aCs0VTQ3E00IGuw,422
KadGTnVR-OzLRT3on1Z2vg,y7qnLzYPryBC9LT31mhhcA,66
KadGTnVR-OzLRT3on1Z2vg,oXvb4X_XxrBznn-lKTMkaA,105
KadGTnVR-OzLRT3on1Z2vg,uZKZyGhZXGPQCoBk6KHukg,253
KadGTnVR-OzLRT3on1Z2vg,YpN_8zKtZdCYexRYu1aiUA,85
q4erwkJ3ZA0LUYE4BnZQ1g,ajjvJw_I1YKx04MOyUhwWA,204
q4erwkJ3ZA0LUYE4BnZQ1g,kJYukEW2Q3Vlvg6xNVXxvw,362
q4erwkJ3ZA0LUYE4BnZQ1g,5dTRx_w1GJU_6lz84aKKSA,490
q4erwkJ3ZA0LUYE4BnZQ1g,Ri2m3EwrlDE7TyHhWQ5TfA,362
90xLUiv0OBCrrF63sop6Tw,X9EVGLO2gnL-62r39G2ujw,147
90xLUiv0OBCrrF63sop6Tw,vTS0C2umTTQyC75Ht3W0Ow,170
90xLUiv0OBCrrF63sop6Tw,-cpUl4sSz8nJDi3tzF2FBw,103
90xLUiv0OBCrrF63sop6Tw,ijTHIuiaWfFq91c7MVEPEg,442
90xLUiv0OBCrrF63sop6Tw,OKEJh2jaVEZwJe5xRCG9HQ,46
7Oxv662vVE-WGzQXdHVavA,LDlJN87epr7BEU7fVyepYg,274
7Oxv662vVE-WGzQXdHVavA,L0Aom4TO5-jGN0fOYplGzA,295
7Oxv662vVE-WGzQXdHVavA,JA2rHFkLpYfp6BOgm8KaUg,83
7Oxv662vVE-WGzQXdHVavA,22hUKC-hRfJ1gLA7xQHLVQ,280
7Oxv662vVE-WGzQXdHVavA,dTzq2ImNcqEk45pA-1thgw,412
7Oxv662vVE-WGzQXdHVavA,zjqOlv9NpVv2509nCYxHWg,73
7Oxv662vVE-WGzQXdHVavA,WxpzviM3pY8CQABSJy0AgA,490
H9E_pV6dDe3-9epq_a4jfw,u8U6ZhRbOVSwtYxUSSFfdA,201
H9E_pV6dDe3-9epq_a4jfw,o_zVuAT8i0-Ob2QdRuJ3Lg,456
H9E_pV6dDe3-9epq_a4jfw,vJlw-WFFMzBOQ4FgaWWuew,0
H9E_pV6dDe3-9epq_a4jfw,EHcfmvPb-F8GYADTvBjBcw,466
H9E_pV6dDe3-9epq_a4jfw,WL1oSw3q7WaXnXIKh4-U1g,486
H9E_pV6dDe3-9epq_a4jfw,AuKLt6gVPWS53vRgIJatDA,456
H9E_pV6dDe3-9epq_a4jfw,3wfOSRNbL8mSEiUt5cbcYQ,273
H9E_pV6dDe3-9epq_a4jfw,2qwtLyomP0QHusZvDYMvEw,431
H9E_pV6dDe3-9epq_a4jfw,wyPf5MrjVux-ooN0HCVGiQ,430
H9E_pV6dDe3-9epq_a4jfw,QxOU9FyWUeYxBv90VpC95w,482
H9E_pV6dDe3-9epq_a4jfw,IMFkUzCQax2KzA3tD00PuA,456
H9E_pV6dDe3-9epq_a4jfw,RPWda257pWgTplLP5mK34g,468
H9E_pV6dDe3-9epq_a4jfw,dcYm3KELnBHok2MOyTpm8A,178
H9E_pV6dDe3-9epq_a4jfw,Vf-U9HutLtT28ekzQR2b8A,435
H9E_pV6dDe3-9epq_a4jfw,HJ-OeOkfEv_2oHRGGo6TFQ,137
H9E_pV6dDe3-9epq_a4jfw,vkKt5OWXLRXVxQMk621Oog,88
H9E_pV6dDe3-9epq_a4jfw,JB22caEa5E4gu3fTAF2FoQ,481
H9E_pV6dDe3-9epq_a4jfw,fs4AIqOAq6w1-PeWIXgzOw,499
H9E_pV6dDe3-9epq_a4jfw,zZZxqa4tyEw0Ou-WVKgP4w,405
H9E_pV6dDe3-9epq_a4jfw,T3FcB6HjgJolizCEQFnmrA,286
o5_yaGoM6EABlDmAisuvmQ,AfB2eOx05sOAA_-Eprh8wQ,339
o5_yaGoM6EABlDmAisuvmQ,7aSDiDqA77G4Lx92VmVjZg,201
o5_yaGoM6EABlDmAisuvmQ,WpaeNPUHjGuw3ENflrQ6GQ,364
o5_yaGoM6EABlDmAisuvmQ,OODadwHfqrUk0WAs07JBkg,219
o5_yaGoM6EABlDmAisuvmQ,r7cGMv5bxVuX6kwayHoCrQ,430
o5_yaGoM6EABlDmAisuvmQ,KPg8DbRc8-FAWBsO72aSgg,272
o5_yaGoM6EABlDmAisuvmQ,a4OoQLUwdc_PgPa3kK6_BQ,144
o5_yaGoM6EABlDmAisuvmQ,mvnrRv9yszfV3ycnmFA4Xg,328
o5_yaGoM6EABlDmAisuvmQ,Yl7VT0zI9hS4s7viDXenPw,7
5EL7PHJwwvHpDBAAYTrg-Q,7qU0L3HEcnvQ1Ch3s4JbPg,495
5EL7PHJwwvHpDBAAYTrg-Q,ybaRSr07kctF3zlMKZ7uBA,266
5EL7PHJwwvHpDBAAYTrg-Q,9NDT7n-HNtrjeqanpKjddA,341
3RXkd7ObKYg0JOTEZM_bxg,2L0fpeHR7cvipIwUyCAcfQ,424
3RXkd7ObKYg0JOTEZM_bxg,Dmqa8Hr6wCJnLXlYt9sTRg,228
3RXkd7ObKYg0JOTEZM_bxg,-0mDPayQbOuJBw72QSzW2g,139
MnIrl3-ywqH6O0mh9zIMcg,UnzWnCuJIijcpQWf5lZxOw,290
BmVXPklTABQYGZOskeu_PQ,r4lA-l1EiZtOuJDm-GFPBA,382
BmVXPklTABQYGZOskeu_PQ,dRGNcIXqwgFSrig0YK8QYQ,359
BmVXPklTABQYGZOskeu_PQ,0aPJJ3gUaSyBvJaRZp3TwQ,455
BmVXPklTABQYGZOskeu_PQ,stg4ajmnRKJk7ar1Ir2iYw,396
BmVXPklTABQYGZOskeu_PQ,FD3WPbHZ4ZqhaNpRr0mbcw,491
RR8kNBl8IBm8wicchm5Fow,Whp4YJcGNwfVC2gNTC0KuQ,116
RR8kNBl8IBm8wicchm5Fow,pfAhZeQf-TqxqG5DxLfhsg,335
RR8kNBl8IBm8wicchm5Fow,v-dThVhNjdaPeqs3dU8-eQ,80
RR8kNBl8IBm8wicchm5Fow,TTdbEdBWOpBBOYFIgjawPQ,277
RR8kNBl8IBm8wicchm5Fow,YfUPgMC2uxiMDuAA5rninA,206
RR8kNBl8IBm8wicchm5Fow,c5cis0Z6NUp2KhqylXbDeA,440
RR8kNBl8IBm8wicchm5Fow,uYIQ1AqkcWaby2jWpGvsIw,384
RR8kNBl8IBm8wicchm5Fow,btRZNaPU5bWZCG86-4pIgw,208
RR8kNBl8IBm8wicchm5Fow,XZAI9zY0b_jKfwlW0efE2w,306
KGwdYk20KVa3cFhxmimadg,aO4zNXQ5VTDehGrohVfhrg,405
KGwdYk20KVa3cFhxmimadg,qvytAE_2A2EBQWryvVX5QQ,303
KGwdYk20KVa3cFhxmimadg,3oedx6gjY9GPZwtJzt_68A,329
KGwdYk20KVa3cFhxmimadg,_Gs7ngMDwknWxktGBIwppA,445
KGwdYk20KVa3cFhxmimadg,qGHVJAvLoojG6i0WX2kd0A,352
sddaiBpYZQRoAL-NHk2UVg,7BVjN8ND9pjVDxk4vdhOAQ,405
sddaiBpYZQRoAL-NHk2UVg,ISKKywD0wZeoXyOLf5CU1w,283
sddaiBpYZQRoAL-NHk2UVg,__3V4PVz7kzTPmFGKz6j4Q,247
r4lA-l1EiZtOuJDm-GFPBA,dRGNcIXqwgFSrig0YK8QYQ,84
r4lA-l1EiZtOuJDm-GFPBA,0aPJJ3gUaSyBvJaRZp3TwQ,197
r4lA-l1EiZtOuJDm-GFPBA,stg4ajmnRKJk7ar1Ir2iYw,351
r4lA-l1EiZtOuJDm-GFPBA,0VY7zMQSFSf9vKocDvvVXQ,395
r4lA-l1EiZtOuJDm-GFPBA,FD3WPbHZ4ZqhaNpRr0mbcw,368
TXtpCrKvOLIuu2sk02xRkg,onArYxdb1ae7tlJh9MRrtQ,279
TXtpCrKvOLIuu2sk02xRkg,97i0dniiD6TYMSyKgV0DBg,440
TXtpCrKvOLIuu2sk02xRkg,nM_9krmu73UQzBs-VsTFCA,487
TXtpCrKvOLIuu2sk02xRkg,1x850xgaoampvKIG94SSEw,450
TXtpCrKvOLIuu2sk02xRkg,TcrSANrolQImmlVdzFwQ4Q,140
TXtpCrKvOLIuu2sk02xRkg,iOmzS1GzclazBBJ1nm76Fg,471
TXtpCrKvOLIuu2sk02xRkg,hJLwBeVgofbPy9v9JZiFkQ,483
TXtpCrKvOLIuu2sk02xRkg,1qgeqQEHXgQLgUsCdwppeQ,486
TXtpCrKvOLIuu2sk02xRkg,YgElEkJnQOylnmiGNp9plA,400
TXtpCrKvOLIuu2sk02xRkg,yOVfLBiFMeb9UqEg6LWs4g,467
TXtpCrKvOLIuu2sk02xRkg,sFcLp3A8XHuekU_h0sAqJg,476
TXtpCrKvOLIuu2sk02xRkg,LzYk60Cj95e6NCxI74Yz_g,362
TXtpCrKvOLIuu2sk02xRkg,Qm4MuhF6a17MPyJ60iM3dQ,423
TXtpCrKvOLIuu2sk02xRkg,goYkEWcypsBeJ-RWoRAdEA,459
TXtpCrKvOLIuu2sk02xRkg,AXrKJQjEFjtx5Q3F5ZDsGQ,121
pxy0wF55FP_vLhfDlSu81A,jOWp-d4GXOCbMz-RL0GoSA,34
pxy0wF55FP_vLhfDlSu81A,vdclTKayT8N7l72_508Yhg,299
pxy0wF55FP_vLhfDlSu81A,jE0TN3B-cuMV2A--QDAqtg,439
pxy0wF55FP_vLhfDlSu81A,2xCbxzp7a8hiAe9grsqXhQ,175
OZCLNP6Hl4LTAIKykd_fqg,lwUgalnRUxSoXWf4bBEVeQ,214
3R22-xgY1GTOZdTHnUDePA,frIBiQI7n0lG1X0b-gqjHw,201
DWpDBAZiys-nSn05tOe6xw,7abRX5A1I7BVqlTmwD55wA,337
