id1,id2,distance
WhR6bEzzsEIvrPNTJDWcpw,V5M0KNwm_IuUH8c3UpDi4g,315
WhR6bEzzsEIvrPNTJDWcpw,ubLy9s6nKkphnlBwgP8zqg,262
WhR6bEzzsEIvrPNTJDWcpw,dXJ6pOuQ7EB22dLUdl0VBA,214
wle1mODYUp9BE5ABiEh0nw,QDq5GWI-7QD9o0P8L2mO2g,325
wle1mODYUp9BE5ABiEh0nw,uBzEuFo2XGsgMZ6KJomQzw,92
wle1mODYUp9BE5ABiEh0nw,MuGJZCzZOXFZ_4Y1My9l2A,175
UBqCHpK8YQoiS4Rq88HYSA,WpAU80ZdVU_pUVcAcYd4uA,344
UBqCHpK8YQoiS4Rq88HYSA,B4B7rE1Me39XJLHFds7LpA,114
UBqCHpK8YQoiS4Rq88HYSA,Kt4SDBza7DP1anbUYao6DQ,344
UBqCHpK8YQoiS4Rq88HYSA,ym8jVz7lxqM-WQT9c2u8Gw,145
UBqCHpK8YQoiS4Rq88HYSA,hdFOZwRz9jrwixSCMqGUmA,448
pZ2BENFmYDp3UhW7qwbiWQ,dkRaj0GQpnkjN92phdoj9Q,243
pZ2BENFmYDp3UhW7qwbiWQ,HArgvXl5s669XoADzMpx5Q,136
jDDq1kC704_wVBONhvd6vg,XPkkWBLzpNHpKaKDteV7rQ,135
rc933QNIAdJiRhno3VNy1A,e96eAMUaqurx3_aDArhP0A,435
rc933QNIAdJiRhno3VNy1A,QiEJsPQyQtARpY_BsxoEfw,117
rc933QNIAdJiRhno3VNy1A,vhoRr5Hnl10gICruaxJqTw,380
rc933QNIAdJiRhno3VNy1A,VADKZXI9XLUNonxzaTmO8A,257
rc933QNIAdJiRhno3VNy1A,fxN-mnKDBON6kmwHdgIwKw,193
rc933QNIAdJiRhno3VNy1A,VYr5BIGKCfC8ZaFXw0YEYw,391
rc933QNIAdJiRhno3VNy1A,JlmGaJQ5B3GYeNIt7uZkSg,234
SN3CYbEt-kcgZXqeWKny6Q,U7fp4ApIUuJMfTvRfya91Q,382
p_Y-5qPTCusgATvT5TU02w,YYVftao6UDHDzqeJn0SAaw,235
p_Y-5qPTCusgATvT5TU02w,NCg6KF_MyV-9iYnBQHAChw,347
p_Y-5qPTCusgATvT5TU02w,zBKQ9hWAUtDpEWjdn_PHCQ,312
p_Y-5qPTCusgATvT5TU02w,cKrcU5bcVPmCRCfFKPyDJw,407
p_Y-5qPTCusgATvT5TU02w,i2BO7sQyjq7qBh3NCJvTQg,484
p_Y-5qPTCusgATvT5TU02w,Eq9GdoZlMxw7bJZmqx_pQg,481
p_Y-5qPTCusgATvT5TU02w,GTVOlps3_pCc9urmGc02Qg,328
8k4mrKX8Y_q16MX39Hw6Kw,n20_zF_4Xzpmw8oZs6HG4g,133
8k4mrKX8Y_q16MX39Hw6Kw,Lza-l95Bb9QHVwZQMvoZCQ,63
8k4mrKX8Y_q16MX39Hw6Kw,sTruLkS1zFBj5HYU2MkofQ,104
Yh-CBsI4FNll3PR1Qxl6OA,maIUNnK2q7FpiRpGp5ay6Q,207
Yh-CBsI4FNll3PR1Qxl6OA,nyviwz12uyqA6lPtMilXbQ,451
Yh-CBsI4FNll3PR1Qxl6OA,kYW2zYLQgbf74wxMt0SzEg,180
Yh-CBsI4FNll3PR1Qxl6OA,0nm_N856U7tfuqGH-Jqmiw,265
uy8BbVRVtDEGaytsRrN2ig,UX52jwMnyOtF4O_gADecHQ,91
GZ-PYDWZ2vEwF3cLaO4vWg,JGGk6Pjkj5RuFGjERsEZWg,182
GZ-PYDWZ2vEwF3cLaO4vWg,tueRseHxkawNpUYoGaUdkQ,138
GZ-PYDWZ2vEwF3cLaO4vWg,erWwaYfgClF3so5tT8hw7w,87
Ccat9U9m7LWjZzJFjJ5oHw,mLOGZ8ayN2imj8kO35Jz4w,221
Ccat9U9m7LWjZzJFjJ5oHw,7x7l9PCP7A5Mx_TaPHwxLw,203
Ccat9U9m7LWjZzJFjJ5oHw,9tKYLBKA1LL5y-1d3nJRhQ,338
Ccat9U9m7LWjZzJFjJ5oHw,o_Rxp4v3UfeIEDfTA9qwOg,189
Ccat9U9m7LWjZzJFjJ5oHw,FKIZ598lrbHoMPKzSo_dPA,93
Ccat9U9m7LWjZzJFjJ5oHw,SjbxKD8sS_77T4p6l4UlOw,199
Ccat9U9m7LWjZzJFjJ5oHw,V5M0KNwm_IuUH8c3UpDi4g,137
Ccat9U9m7LWjZzJFjJ5oHw,ubLy9s6nKkphnlBwgP8zqg,150
Ccat9U9m7LWjZzJFjJ5oHw,dXJ6pOuQ7EB22dLUdl0VBA,265
J7ZUu3yjVLOMk2iYLOAiPQ,FmufEcYKfKUdVh3Ssd6lBA,407
J7ZUu3yjVLOMk2iYLOAiPQ,G8qgSunyJFhKtZ1mENUEMQ,416
uCfz4lyn1fUyMCmOffaTNg,AOwMnlPDvv8jOwMMRU1qgQ,452
uCfz4lyn1fUyMCmOffaTNg,S-XzJC5Ey0nNN7CacyOCBw,200
uCfz4lyn1fUyMCmOffaTNg,B8OhP8V3lTwjCZevzscinA,387
_tIZACI4F9aMYoVcCFzfAA,gS0jk9SV74S3B1-GWrZcQA,80
_tIZACI4F9aMYoVcCFzfAA,lnRzP5HmWz9SUOqkzGD2EQ,370
_tIZACI4F9aMYoVcCFzfAA,fMQ9UNr5sXpcvStviQuAGg,37
_tIZACI4F9aMYoVcCFzfAA,EftZeQJAEPtV9XVD-zWMZg,414
_tIZACI4F9aMYoVcCFzfAA,MOL9FlJYf3W1CdqZ1_oqtw,30
Va9pC30Ztz4L4MUStIUKEw,o56PoqAEMV4VUzJLo80vLg,43
nMWvqa6HArxUy6WiLUc8Xw,aDu-0bLxWG_XrNbNEuWkkA,112
nMWvqa6HArxUy6WiLUc8Xw,dUIQlqQNWZZ8FC3TO1Ah_Q,157
nMWvqa6HArxUy6WiLUc8Xw,mgHTkAlgjD36RDsOT-SyQQ,206
nMWvqa6HArxUy6WiLUc8Xw,E4ePZaTHRtwAxfxbw2LfLA,278
nMWvqa6HArxUy6WiLUc8Xw,ik2WG6NmPuOs1ExJMIas9g,425
nMWvqa6HArxUy6WiLUc8Xw,WulVBxLRw4mwn4yjG4JkyQ,206
nMWvqa6HArxUy6WiLUc8Xw,PkQ6BMkceezv2yv_IE_98A,132
nMWvqa6HArxUy6WiLUc8Xw,HeADvPhxXCW6Jsv1CaUraA,165
nMWvqa6HArxUy6WiLUc8Xw,oCyS5_yAQtldEkJpAKOxHQ,261
nMWvqa6HArxUy6WiLUc8Xw,Jely4S_nbMckuen0zHICdg,109
nMWvqa6HArxUy6WiLUc8Xw,SVn968WVpLkHDVM2kW0wNg,328
nMWvqa6HArxUy6WiLUc8Xw,88bVKseLoa0FFXMzDFqSsA,270
nMWvqa6HArxUy6WiLUc8Xw,VVDDKbKjSXE3pZcp_35w5A,286
nMWvqa6HArxUy6WiLUc8Xw,9Fx5pl-i9arlXWWfJMNgVA,374
nMWvqa6HArxUy6WiLUc8Xw,fOk4fMBTvSssE43uWZJUkA,39
nMWvqa6HArxUy6WiLUc8Xw,eSTbubeAkoQnk_6St4P31w,315
nMWvqa6HArxUy6WiLUc8Xw,yEWAHsntpAr6olqn7Lff1A,5
nMWvqa6HArxUy6WiLUc8Xw,vkrqNHLQwlG3OHNQIa2nrg,134
jcskPXPiHR4PRL9Q8mf9Ag,2pvCts8QGFHzFSvYl65A7g,43
ojb40U-DWENz6m224rnYMA,hjOv_cAeSX84pzbaBvv3mg,307
ojb40U-DWENz6m224rnYMA,1vgcNcfT6_ZB50I2tICWoA,216
ojb40U-DWENz6m224rnYMA,Yt9F5q71-aGROQCWEMHAjg,355
ojb40U-DWENz6m224rnYMA,P3zPZKtBRIugg5l71REr0g,334
ojb40U-DWENz6m224rnYMA,oJE05pu24T7JcdY5ZtfE7A,182
ojb40U-DWENz6m224rnYMA,zu3_emsos5ipetwbdEHYpg,193
ojb40U-DWENz6m224rnYMA,4nT52RMmzUWECb8egmYR7g,414
ojb40U-DWENz6m224rnYMA,GMzPbIpANescnZ4Nq4h9AA,489
ojb40U-DWENz6m224rnYMA,vhfrCgmCaZRJvU8mjBTXcg,281
ojb40U-DWENz6m224rnYMA,A8rRci47BSsncGmcxM8U4w,209
ojb40U-DWENz6m224rnYMA,AY7lYPveN1wr1sq4Y64uww,285
958dmQ1y2WujgCYcedvLzw,KETHstzEuUBixZLfG7kgow,143
958dmQ1y2WujgCYcedvLzw,IEYcE18Of1BYNpHJ24_CSg,491
k80k8aOz4db5u5EHcJY1Hw,Yd1sPx_Hjw0lc92PY5R6Ng,164
k80k8aOz4db5u5EHcJY1Hw,ZNp2wbwLpun3fYL8ppJA-A,476
k80k8aOz4db5u5EHcJY1Hw,3wS_Ijbc5tVG9x2wLf7bug,147
hZynG1aWajlhP8aSHOHbKw,fJSpiylxuDg9_vWmEb_4QA,350
hZynG1aWajlhP8aSHOHbKw,GrVFM_LptHyjc29h1rjVaA,350
hZynG1aWajlhP8aSHOHbKw,aD7FRLXFUQ-woicvw_JsLQ,347
hZynG1aWajlhP8aSHOHbKw,r94V0huRAqGDi_0zzxlx6Q,414
hZynG1aWajlhP8aSHOHbKw,Upa9LWkAmBdP441N2bXe_Q,88
hZynG1aWajlhP8aSHOHbKw,Kg3SGK4YTfJd0tzw9HjLyA,281
hZynG1aWajlhP8aSHOHbKw,5eBnaSZbDYn8HgXINZD2Ug,170
UVwHN6jxwIMGqjw-MfEuxA,JYsb1GE6fAiO-RmPeXDEaw,256
CiUXr4Ec04S8Rz_32L5IVg,xBMV4Ba9NfWnFp3zjcjY6A,252
xluhhsJwFg_6wZJu7m1jcg,jLNJdT9PFpYJwhhfDqvX6g,295
xluhhsJwFg_6wZJu7m1jcg,Hm3k86w9CHNAR7dR1oJwWA,379
xluhhsJwFg_6wZJu7m1jcg,MpThkY5GmLEfIcMqPwIKmQ,440
xluhhsJwFg_6wZJu7m1jcg,i5x3ee34-gdMq2WHNujKjg,423
xluhhsJwFg_6wZJu7m1jcg,tTb0JqWVfmVC_aJRc6aaPQ,232
EBJtkjgwodT2mNPKaarMvw,z4qY5ZFV_Jnw5BY2Bv3r9g,139
EBJtkjgwodT2mNPKaarMvw,D5nNN7slS8lA4WWr-y6mqQ,78
WhdZgFfsA4R0Nxob7FsgXQ,JlBrHoljKbVzcmx63sBihw,366
WhdZgFfsA4R0Nxob7FsgXQ,eyTZO_N-Zj1ddWPGKFPwCg,81
WhdZgFfsA4R0Nxob7FsgXQ,KdXhH69TdtPCVYRFLkhimg,366
WhdZgFfsA4R0Nxob7FsgXQ,UQyg-ecN94Wk5lbnTFJlrg,108
APAZSnCssscUHM2H_g0aDA,QVbvtZRb73gCxJqw-GCMhg,300
APAZSnCssscUHM2H_g0aDA,thgupQpcghILZ8UvRXR4uQ,314
APAZSnCssscUHM2H_g0aDA,riAMZdetrgWrwoUQUoJHRQ,414
APAZSnCssscUHM2H_g0aDA,QYwhOtmh35-CMbkNk2TaRA,314
APAZSnCssscUHM2H_g0aDA,p0TsAXshUjMlHlBUk06Kxw,329
APAZSnCssscUHM2H_g0aDA,Bgs687chJIkvaHmyh-GmQQ,475
InipJJr-oENVSlO1IByHxw,oM37eNBC3DyZAiSb6S1f0w,263
InipJJr-oENVSlO1IByHxw,ZmcUP1HJfGHGQaz3cRjYYA,412
QDq5GWI-7QD9o0P8L2mO2g,uBzEuFo2XGsgMZ6KJomQzw,243
QDq5GWI-7QD9o0P8L2mO2g,MuGJZCzZOXFZ_4Y1My9l2A,211
AOwMnlPDvv8jOwMMRU1qgQ,S-XzJC5Ey0nNN7CacyOCBw,253
AOwMnlPDvv8jOwMMRU1qgQ,GxrGOHG5-fttvSvLmLQbMg,491
AOwMnlPDvv8jOwMMRU1qgQ,yJUGH_D8vAM8Rvjn6BpEkA,268
_HqrckWo5TFEWXgm2cx4pA,LvbXouDjeQgo1gUxJT9j_g,268
_HqrckWo5TFEWXgm2cx4pA,jkFak1KagtbMc4OGv3ZQZA,392
_HqrckWo5TFEWXgm2cx4pA,m05oJX4z8Pn6jvgMG2nHzw,362
_HqrckWo5TFEWXgm2cx4pA,tW122FBPnLn_IQLR7li4ZQ,331
MziO6r3dJTrJus3VLN-HjA,CDBEbIkhk7nA9XNDgWhXog,490
S-6rJQgSjCBnLoZDLjK40A,9q5fo5ZA9GjleyB-pJsYIQ,58
S-6rJQgSjCBnLoZDLjK40A,iX7R_COA8V-TMZGXOVRAjQ,195
S-6rJQgSjCBnLoZDLjK40A,2I_3ymwLETaRPCNdOnqWTA,102
S-6rJQgSjCBnLoZDLjK40A,qA6GNRK29Rw3iDCG0ggWhA,336
S-6rJQgSjCBnLoZDLjK40A,fCnXJqMHcw8i5pcqx6RwSg,271
S-6rJQgSjCBnLoZDLjK40A,J2P0N-O3Odsm5m5h_k5Lvw,445
S-6rJQgSjCBnLoZDLjK40A,hK7ihszsEj78Tc-ShYE9hA,126
K6i2kxhi2oJgXKdsZ1zAnw,vFu5flQBtQS7lTMd1G29-Q,430
K6i2kxhi2oJgXKdsZ1zAnw,eWTzlFUJ8lRC_8jN7Nr8Tw,481
K6i2kxhi2oJgXKdsZ1zAnw,Ny8kWUglz30kbRT7ua_7Fg,1
K6i2kxhi2oJgXKdsZ1zAnw,9yAewSLut5oweX9um8VkEQ,442
aDu-0bLxWG_XrNbNEuWkkA,LNGbk5Reqg3GGFFdTLqozw,464
aDu-0bLxWG_XrNbNEuWkkA,dUIQlqQNWZZ8FC3TO1Ah_Q,218
aDu-0bLxWG_XrNbNEuWkkA,mgHTkAlgjD36RDsOT-SyQQ,312
aDu-0bLxWG_XrNbNEuWkkA,E4ePZaTHRtwAxfxbw2LfLA,311
aDu-0bLxWG_XrNbNEuWkkA,WulVBxLRw4mwn4yjG4JkyQ,259
aDu-0bLxWG_XrNbNEuWkkA,PkQ6BMkceezv2yv_IE_98A,188
aDu-0bLxWG_XrNbNEuWkkA,HeADvPhxXCW6Jsv1CaUraA,62
aDu-0bLxWG_XrNbNEuWkkA,oCyS5_yAQtldEkJpAKOxHQ,328
aDu-0bLxWG_XrNbNEuWkkA,Jely4S_nbMckuen0zHICdg,182
aDu-0bLxWG_XrNbNEuWkkA,SVn968WVpLkHDVM2kW0wNg,393
aDu-0bLxWG_XrNbNEuWkkA,88bVKseLoa0FFXMzDFqSsA,365
aDu-0bLxWG_XrNbNEuWkkA,VVDDKbKjSXE3pZcp_35w5A,390
aDu-0bLxWG_XrNbNEuWkkA,9Fx5pl-i9arlXWWfJMNgVA,389
aDu-0bLxWG_XrNbNEuWkkA,fOk4fMBTvSssE43uWZJUkA,110
aDu-0bLxWG_XrNbNEuWkkA,eSTbubeAkoQnk_6St4P31w,360
aDu-0bLxWG_XrNbNEuWkkA,yEWAHsntpAr6olqn7Lff1A,107
aDu-0bLxWG_XrNbNEuWkkA,vkrqNHLQwlG3OHNQIa2nrg,244
aDu-0bLxWG_XrNbNEuWkkA,SqerMRMck5Eu7YaYgWU6-Q,426
vwMr2mF-pTwUC2wp02xMmA,pA05bS2SK8xr52Wxvs20ZA,48
vwMr2mF-pTwUC2wp02xMmA,v-t0-c-h8grIaCSgalRBoQ,306
vwMr2mF-pTwUC2wp02xMmA,g2S9eAP4opvrLIoO55NKsQ,76
vwMr2mF-pTwUC2wp02xMmA,HZx9u0DDas1HxSXpn8pjww,27
vwMr2mF-pTwUC2wp02xMmA,wLMn7jii7xm37FqFpLc1cw,263
vwMr2mF-pTwUC2wp02xMmA,kDToKeMSUGjTXfOJjAoIBQ,207
vwMr2mF-pTwUC2wp02xMmA,UYpIeeKIaRSl4p7KD65CzQ,282
vFu5flQBtQS7lTMd1G29-Q,1Kk7ciAKF6NuGGFaaiamQg,432
vFu5flQBtQS7lTMd1G29-Q,0junHGPIoDR-S7EbTSEFBg,378
vFu5flQBtQS7lTMd1G29-Q,eWTzlFUJ8lRC_8jN7Nr8Tw,66
vFu5flQBtQS7lTMd1G29-Q,Dc968iuGnkINvmhLV2uO6Q,447
vFu5flQBtQS7lTMd1G29-Q,Ny8kWUglz30kbRT7ua_7Fg,429
vFu5flQBtQS7lTMd1G29-Q,9yAewSLut5oweX9um8VkEQ,455
vFu5flQBtQS7lTMd1G29-Q,8gc-HCUSdAEmD0riPFpORw,468
YCYYKgwz0TSlIe1c5JJV_g,ERPyo7k_pNq-mpzmBvqMXA,277
YCYYKgwz0TSlIe1c5JJV_g,izL6X_KvXs8zaqXSMYf-gA,185
Rje9WgJwyMq3XXd04lUejA,71v6PxBeGuHFS6bfqyuVyg,342
Rje9WgJwyMq3XXd04lUejA,SHhypsSHY8ggsSTVktyX6g,316
2u5H-OSK8cWh2YLI15EHCQ,YM_EDgDc94OFfBflY_fxag,69
qi8zFgjGE9FbwdmtowYpGQ,eUn6OPg6XEotRWjw0sy_3w,461
qi8zFgjGE9FbwdmtowYpGQ,LaQrSy6faNVX6YNjC3a-Uw,358
qi8zFgjGE9FbwdmtowYpGQ,HzihXDRgTUV-hcIPoSoOEQ,475
qi8zFgjGE9FbwdmtowYpGQ,wfOm2Km25UvJabTk-Zmf2w,70
egQ5SM8cSaZkJ-uKjmWPDw,_w4mwl1gAAQBnDizBPegZg,471
egQ5SM8cSaZkJ-uKjmWPDw,2glp3Ug8GMrAYeP7JftPOA,438
egQ5SM8cSaZkJ-uKjmWPDw,7fCEKmPETVQxo4E8OmVwqA,452
egQ5SM8cSaZkJ-uKjmWPDw,h4EeHX760J7VL05aRuyLUw,471
W9oXxTF8OAfxHnK_1MTUrQ,ZU6u3IVoHFWIT3ao8sJWwQ,133
W9oXxTF8OAfxHnK_1MTUrQ,eEg6GONoxZXHbr2WiYAWFw,68
PmIaEMIHUeL3vYMqYmMaHg,5ihCPVDaIm9Cyb4gvAS3LQ,230
PmIaEMIHUeL3vYMqYmMaHg,NZxcqTp8LKrI5ouO4ggRiQ,194
PmIaEMIHUeL3vYMqYmMaHg,J2mEL5Wx2FlQGm_9WqYRBw,1
LNGbk5Reqg3GGFFdTLqozw,HeADvPhxXCW6Jsv1CaUraA,402
LNGbk5Reqg3GGFFdTLqozw,HYj-WXKv-pr3jn6P1-Jr7w,181
LNGbk5Reqg3GGFFdTLqozw,SqerMRMck5Eu7YaYgWU6-Q,111
G8bjlwY0dzhMo_ROCs6F8A,INOPyHt2GbW0eLlM5AJFEg,283
G8bjlwY0dzhMo_ROCs6F8A,cNqugu1vqb1CdJRiB2qdMg,184
zL2lRNUwpcBkWFoG21b7Sg,5W0iVq1Jb6AvO0GfvoYntQ,277
zL2lRNUwpcBkWFoG21b7Sg,t-2dD7ipwM1qLh9B-8nnAg,276
zL2lRNUwpcBkWFoG21b7Sg,sgkxgGBdm6INlWz8oFm1LA,229
mC7Ene_zm0ow524FtuDjDQ,zgW4VYp0pdZlAxp-9Ov-cQ,455
mC7Ene_zm0ow524FtuDjDQ,vDLig1vJtLs2WDIwogG73Q,5
mC7Ene_zm0ow524FtuDjDQ,aCdy0AADBy4WHfRdHSJQGA,324
mC7Ene_zm0ow524FtuDjDQ,TmTKVb-t0yW4QIME-VtSQw,24
AZncOBV1KBid_5gskvOONg,Qgos6uIsLssRA9P2pM97Yw,231
AZncOBV1KBid_5gskvOONg,0RQLb6gLmruTjBeUZwIeoQ,475
AZncOBV1KBid_5gskvOONg,JbkzEzTzVktMRcZv9CKy3g,493
AZncOBV1KBid_5gskvOONg,9a9C-UDmzgvFQYnU7xSrmQ,496
2-ALW56e8U-UEKLS5zR3aw,p2j6WE6KJK5LmBH3QPFYvg,345
2-ALW56e8U-UEKLS5zR3aw,i5HwR8BtJaht8FyLTbVgtw,320
dUIQlqQNWZZ8FC3TO1Ah_Q,mgHTkAlgjD36RDsOT-SyQQ,156
dUIQlqQNWZZ8FC3TO1Ah_Q,E4ePZaTHRtwAxfxbw2LfLA,127
dUIQlqQNWZZ8FC3TO1Ah_Q,ik2WG6NmPuOs1ExJMIas9g,287
dUIQlqQNWZZ8FC3TO1Ah_Q,WulVBxLRw4mwn4yjG4JkyQ,49
dUIQlqQNWZZ8FC3TO1Ah_Q,PkQ6BMkceezv2yv_IE_98A,31
dUIQlqQNWZZ8FC3TO1Ah_Q,HeADvPhxXCW6Jsv1CaUraA,280
dUIQlqQNWZZ8FC3TO1Ah_Q,oCyS5_yAQtldEkJpAKOxHQ,110
dUIQlqQNWZZ8FC3TO1Ah_Q,Jely4S_nbMckuen0zHICdg,49
dUIQlqQNWZZ8FC3TO1Ah_Q,SVn968WVpLkHDVM2kW0wNg,176
dUIQlqQNWZZ8FC3TO1Ah_Q,88bVKseLoa0FFXMzDFqSsA,166
dUIQlqQNWZZ8FC3TO1Ah_Q,0XUQ9WZWCBdBBvDHipLvNw,402
dUIQlqQNWZZ8FC3TO1Ah_Q,VVDDKbKjSXE3pZcp_35w5A,344
dUIQlqQNWZZ8FC3TO1Ah_Q,9Fx5pl-i9arlXWWfJMNgVA,229
dUIQlqQNWZZ8FC3TO1Ah_Q,fOk4fMBTvSssE43uWZJUkA,125
dUIQlqQNWZZ8FC3TO1Ah_Q,eSTbubeAkoQnk_6St4P31w,159
dUIQlqQNWZZ8FC3TO1Ah_Q,yEWAHsntpAr6olqn7Lff1A,158
dUIQlqQNWZZ8FC3TO1Ah_Q,vkrqNHLQwlG3OHNQIa2nrg,142
g2UCZG7qk_bKxYdJdwuYnA,aBdD__fQY23MKOIPmekrXw,467
g2UCZG7qk_bKxYdJdwuYnA,lLKVp0jDywixQYwNgVjUDw,494
g2UCZG7qk_bKxYdJdwuYnA,5R6NV9f59FYcQrIFLwE9Gg,473
g2UCZG7qk_bKxYdJdwuYnA,HbTDJOYOn3iSbkksaE9vAQ,272
g2UCZG7qk_bKxYdJdwuYnA,c1SlbfR9ixPTw_km5V_qdg,146
g2UCZG7qk_bKxYdJdwuYnA,bcE0shMkS3Tai8tvYfuCvA,283
g2UCZG7qk_bKxYdJdwuYnA,4LQCfLbpSdv8O7XakdbnhQ,149
g2UCZG7qk_bKxYdJdwuYnA,qYANgZTvhdkarq8n1m68bg,210
E41yGBgD5pQGbNDQQxDkpA,1WSYBfu2qHS0AMdQRUh1PQ,427
E41yGBgD5pQGbNDQQxDkpA,-PCt4yvejm4mu7Aa0GGVDA,289
E41yGBgD5pQGbNDQQxDkpA,MugYdcTIdTQJmayGZ-YnPA,260
O3C-Myqp8LsXI9NOsLNgxQ,T7XwQ9rbDKSlx_kwYjROEw,50
qKdTZuEk1n_U6JfYpQokjw,Yt9F5q71-aGROQCWEMHAjg,286
qKdTZuEk1n_U6JfYpQokjw,GMzPbIpANescnZ4Nq4h9AA,160
qKdTZuEk1n_U6JfYpQokjw,A8rRci47BSsncGmcxM8U4w,360
-no8t71RAj_Co02IeKUgWg,xCA9YW-j2--RqXlWa7LE0w,140
-no8t71RAj_Co02IeKUgWg,h3IIYbJzcMXoOWPGFhdMrQ,139
-no8t71RAj_Co02IeKUgWg,AjskPkV-KD-Q95eaH3Rj-g,178
-no8t71RAj_Co02IeKUgWg,oybesZ_-uo1de_dgEIs0Kg,180
m9asd2P7kgub8eYYVbyLXg,_EvI4_D-Bj29P-RN4Zxv7w,16
m9asd2P7kgub8eYYVbyLXg,FmufEcYKfKUdVh3Ssd6lBA,405
m9asd2P7kgub8eYYVbyLXg,G8qgSunyJFhKtZ1mENUEMQ,395
m9asd2P7kgub8eYYVbyLXg,rcJB4z9hq2MeHvBhIb45Rw,339
JLsYG3-BVV3GwrB8m-MRzA,n7ChwW_JKASOOEvjgIjYPA,335
JLsYG3-BVV3GwrB8m-MRzA,3cB-DQj8EV0eix_k_uYuBw,57
mgHTkAlgjD36RDsOT-SyQQ,E4ePZaTHRtwAxfxbw2LfLA,248
mgHTkAlgjD36RDsOT-SyQQ,ik2WG6NmPuOs1ExJMIas9g,255
mgHTkAlgjD36RDsOT-SyQQ,WulVBxLRw4mwn4yjG4JkyQ,176
mgHTkAlgjD36RDsOT-SyQQ,PkQ6BMkceezv2yv_IE_98A,171
mgHTkAlgjD36RDsOT-SyQQ,HeADvPhxXCW6Jsv1CaUraA,369
mgHTkAlgjD36RDsOT-SyQQ,oCyS5_yAQtldEkJpAKOxHQ,160
mgHTkAlgjD36RDsOT-SyQQ,Jely4S_nbMckuen0zHICdg,151
mgHTkAlgjD36RDsOT-SyQQ,SVn968WVpLkHDVM2kW0wNg,209
mgHTkAlgjD36RDsOT-SyQQ,88bVKseLoa0FFXMzDFqSsA,86
mgHTkAlgjD36RDsOT-SyQQ,0XUQ9WZWCBdBBvDHipLvNw,402
mgHTkAlgjD36RDsOT-SyQQ,VVDDKbKjSXE3pZcp_35w5A,216
mgHTkAlgjD36RDsOT-SyQQ,9Fx5pl-i9arlXWWfJMNgVA,347
mgHTkAlgjD36RDsOT-SyQQ,fOk4fMBTvSssE43uWZJUkA,202
mgHTkAlgjD36RDsOT-SyQQ,eSTbubeAkoQnk_6St4P31w,247
mgHTkAlgjD36RDsOT-SyQQ,yEWAHsntpAr6olqn7Lff1A,210
mgHTkAlgjD36RDsOT-SyQQ,vkrqNHLQwlG3OHNQIa2nrg,77
l7SIqoo7NwV2qUoTfSR87Q,f3-c3rWjBu3c28nsAJ665w,486
l7SIqoo7NwV2qUoTfSR87Q,4QsUEdXcV82Gjg4EN2YJ8w,325
l7SIqoo7NwV2qUoTfSR87Q,fKah1a7GfAtHpWNo1AQrKQ,341
l7SIqoo7NwV2qUoTfSR87Q,XHXSOgp9FCay2tDZK7AN3Q,290
l7SIqoo7NwV2qUoTfSR87Q,TWQ-5zTs0L-N_UyWEs3maw,190
l7SIqoo7NwV2qUoTfSR87Q,gkuV1wwiMFhOg9g7I3ZUOg,349
l7SIqoo7NwV2qUoTfSR87Q,5BWBOhgtjEtDnd2HfhgDlg,80
pA05bS2SK8xr52Wxvs20ZA,v-t0-c-h8grIaCSgalRBoQ,323
pA05bS2SK8xr52Wxvs20ZA,g2S9eAP4opvrLIoO55NKsQ,51
pA05bS2SK8xr52Wxvs20ZA,HZx9u0DDas1HxSXpn8pjww,52
pA05bS2SK8xr52Wxvs20ZA,wLMn7jii7xm37FqFpLc1cw,289
pA05bS2SK8xr52Wxvs20ZA,kDToKeMSUGjTXfOJjAoIBQ,233
pA05bS2SK8xr52Wxvs20ZA,UYpIeeKIaRSl4p7KD65CzQ,322
v-t0-c-h8grIaCSgalRBoQ,g2S9eAP4opvrLIoO55NKsQ,373
v-t0-c-h8grIaCSgalRBoQ,HZx9u0DDas1HxSXpn8pjww,332
v-t0-c-h8grIaCSgalRBoQ,wLMn7jii7xm37FqFpLc1cw,72
v-t0-c-h8grIaCSgalRBoQ,kDToKeMSUGjTXfOJjAoIBQ,107
v-t0-c-h8grIaCSgalRBoQ,UYpIeeKIaRSl4p7KD65CzQ,477
SfUnsf8ouMb8IWRY5wII-g,3bRxiOe9AphCDd8SxT7Dcg,259
SfUnsf8ouMb8IWRY5wII-g,7OWc1EkhwhGPywrGeqNYUg,269
mq_3zJqlhBOs5cQA-3tiWw,5uaQ18URApbtZDc2TVdB5g,180
mq_3zJqlhBOs5cQA-3tiWw,orbhhq0sO9OgEBXAgONwWA,308
mq_3zJqlhBOs5cQA-3tiWw,zz4JTDTYIuY-TVdQ5zViSw,272
X_p0snLzVCm4olSJGdH4Lw,KpsG9JIuO-HKNgVhx01GeA,370
X_p0snLzVCm4olSJGdH4Lw,HGauD7DUF7BGpCt9mJGcpA,496
X_p0snLzVCm4olSJGdH4Lw,fwJSJStBfZQNus3cLyKfqw,90
X_p0snLzVCm4olSJGdH4Lw,WutYbmGUUAcaPcgobPDVTQ,350
X_p0snLzVCm4olSJGdH4Lw,tHN7H6AHr8QsY7odwyEvEg,388
mLOGZ8ayN2imj8kO35Jz4w,7x7l9PCP7A5Mx_TaPHwxLw,131
