id1,id2,distance
4-RkxDM200qfSG756uVmtQ,FmbfuIVD9uSMVRm5f6TNVQ,296
4-RkxDM200qfSG756uVmtQ,L-HCTqVLkx9J2utGTai53A,457
4-RkxDM200qfSG756uVmtQ,1QasX9aZjmvRBxVB47K6vw,312
4-RkxDM200qfSG756uVmtQ,n7s1russn3aeFdOVy_dLtA,144
4-RkxDM200qfSG756uVmtQ,9al-eBiJVbuhuFzzuQpiSQ,215
4-RkxDM200qfSG756uVmtQ,fCtYjRZo5vV8dfmod128uQ,436
4-RkxDM200qfSG756uVmtQ,TR5DSv30xqWVrtExOEe8rQ,383
4-RkxDM200qfSG756uVmtQ,ST9lGSzKwLU4o0pv6qs6tw,93
4-RkxDM200qfSG756uVmtQ,cDHCYhz1OWgNhyGLCpk7eg,281
4-RkxDM200qfSG756uVmtQ,SH5fAfFp6I23Hj-4pV7_fw,114
4-RkxDM200qfSG756uVmtQ,Z1YYD-S7LW7G6JE2iZXJ1g,452
4-RkxDM200qfSG756uVmtQ,pCIdgI3QYpzgrtLAmDemuA,29
4-RkxDM200qfSG756uVmtQ,ShyA_yAfTtj8_WD5kZFo3g,368
4-RkxDM200qfSG756uVmtQ,74ZOTBit9H9Z_YAP7YaE1Q,216
4-RkxDM200qfSG756uVmtQ,4htpnlDZ6zAfpvEwPw1CDQ,451
4-RkxDM200qfSG756uVmtQ,s1NIISfH0aZjYSxiPBsAig,308
4-RkxDM200qfSG756uVmtQ,6l3j3ZGUMhIKC-NNe3Fj8w,487
4-RkxDM200qfSG756uVmtQ,JpuCKMWJSFPnOu-GK46-cA,322
4-RkxDM200qfSG756uVmtQ,r_5oHnhySNH4CrL0hGMR2A,224
4-RkxDM200qfSG756uVmtQ,JUTAgOhRAXqrm-JcaQgipA,481
4-RkxDM200qfSG756uVmtQ,fwJuUYkUlOwHe6n4loRo3w,262
4-RkxDM200qfSG756uVmtQ,_7Jg-PLTf0d7u_IZiJ4ISw,190
4-RkxDM200qfSG756uVmtQ,xQzDaJhxEi0NNdEFcVmqog,342
4-RkxDM200qfSG756uVmtQ,2vppZx0rTDZtCzw-NljdRQ,104
4-RkxDM200qfSG756uVmtQ,wOW88OkFo1T7PASCsjr6KA,334
4-RkxDM200qfSG756uVmtQ,pPaRvDa9OC9h12ugJuKFWQ,427
4-RkxDM200qfSG756uVmtQ,4Ia7fk4VWe3T-SDk4RVB2g,186
4-RkxDM200qfSG756uVmtQ,gKUbE_F1_nGnuNfgnVy9JQ,76
4-RkxDM200qfSG756uVmtQ,Fjt54fSz56goWef5n42HWA,163
4-RkxDM200qfSG756uVmtQ,TIjRjj155FFcNixESdhNwg,491
4-RkxDM200qfSG756uVmtQ,kg8MYEVgwvBHDX01V9vm3A,412
S8vivuqdKw7gRUqaDpZVFA,bT9ztjgWPldodKZTHAB7Ow,119
S8vivuqdKw7gRUqaDpZVFA,adGp9qR8ahVVrOuWj3B7Ig,128
-EvlAFyPYpOfDfLkGbH4Qg,12in6DGZIwm6kytjmBRafQ,204
-EvlAFyPYpOfDfLkGbH4Qg,AsStiyLklPORaBZSeQHhLQ,169
-EvlAFyPYpOfDfLkGbH4Qg,EbrsSV78fsx41kklbMOWjA,69
F08bejYtN_uMkH0e4q9Y2Q,8-ELDN7-aGkIyn4ynjQwNQ,383
F08bejYtN_uMkH0e4q9Y2Q,h61urFQyb2JhVFOnkBGkDA,421
F08bejYtN_uMkH0e4q9Y2Q,_ETfvs2YhQYvpyDRU7_iJQ,186
F08bejYtN_uMkH0e4q9Y2Q,aoFEFibD9AF_aP37R5RFuw,477
F08bejYtN_uMkH0e4q9Y2Q,GxSmuTCzGuHwu9ozwB8_0w,498
gghrK_T4ulGBgJPtn2cbiA,uK3hclf6oje7rRAbUhPCLg,351
gghrK_T4ulGBgJPtn2cbiA,CfXB2vQ0_wLzwhVUpkj-XA,221
gghrK_T4ulGBgJPtn2cbiA,-b7AW8V2t1gxDpbNp6re7g,337
gghrK_T4ulGBgJPtn2cbiA,IM15oB7zInJytQk2BfKRrg,395
gghrK_T4ulGBgJPtn2cbiA,PgRgxpaOPZzuK2DxcvkQLA,319
gghrK_T4ulGBgJPtn2cbiA,ZPgOMNv9Jip-8yfbyKp1Pw,212
gghrK_T4ulGBgJPtn2cbiA,FZ3M3K7yIvIj770TE4JpKw,204
gghrK_T4ulGBgJPtn2cbiA,FLtSrMIowk2nnBSPDZTHWg,14
gghrK_T4ulGBgJPtn2cbiA,eQxWPpAvGlCj1wzg_4CW_w,235
gghrK_T4ulGBgJPtn2cbiA,F0YYSqYmVUDKg1hbtanAow,480
gghrK_T4ulGBgJPtn2cbiA,Phqwjk7x11WMAd-rVGbY0A,230
gghrK_T4ulGBgJPtn2cbiA,woIUgTj34FOmCZ6BXiT05g,279
gghrK_T4ulGBgJPtn2cbiA,HCVSPXCOpfDsWFykq04ZCw,319
gghrK_T4ulGBgJPtn2cbiA,rJGFSq4WhVZKpOChogMhFw,235
gghrK_T4ulGBgJPtn2cbiA,tc-miuh1kIkkdXizliGFuw,437
Cc6GPBlYeuZIyuf0z7aoPQ,NSDalToWWh3VsfYCjN77MA,70
Cc6GPBlYeuZIyuf0z7aoPQ,k8KHoiDklnXDtXvLyxbd-w,298
Cc6GPBlYeuZIyuf0z7aoPQ,V27X-uDnjHEirJkokT4ppg,450
Cc6GPBlYeuZIyuf0z7aoPQ,HnWAjMY9k2_eV9cjlqcewA,492
Cc6GPBlYeuZIyuf0z7aoPQ,CZl_dIJVgMBJY3r0SPrtUg,356
Cc6GPBlYeuZIyuf0z7aoPQ,xXEqYcnlf_L3efWpQByUog,379
8VJLo3cKTZzOuMDqd1A_bw,_cUDh-zTx_OOqtgNxLr-Ug,157
8VJLo3cKTZzOuMDqd1A_bw,ce8ww7funWlXcHBMvAaPvg,121
8VJLo3cKTZzOuMDqd1A_bw,UP0LJra64tCaHiCGC7-qRw,430
8VJLo3cKTZzOuMDqd1A_bw,gMkYOLKJYqjn5GWFmi5mqw,181
8VJLo3cKTZzOuMDqd1A_bw,jE1Ab1lurdGgnmDPr9wuwg,428
8VJLo3cKTZzOuMDqd1A_bw,3NFpMYEfMYw5BNczR7_qlA,202
8VJLo3cKTZzOuMDqd1A_bw,M6_Jp6Xcf2z-j_Ay_GiHtA,418
8VJLo3cKTZzOuMDqd1A_bw,Y5Zhm8vl4vAcnq1jIJ5tDA,496
8VJLo3cKTZzOuMDqd1A_bw,Mnn1GADjW-aBThveMOXf2A,326
4Ce7wkVGdVXx4OzxU1SefA,BxNVjAbT0k3BEXH9G8-diw,392
4Ce7wkVGdVXx4OzxU1SefA,Ahan2QNhhHeIGCW8irk9Ew,362
4Ce7wkVGdVXx4OzxU1SefA,F4qWfjoGGUJ7ioVySu9org,402
QyNA8VtEnLtkfjNLmSWH4Q,1DKhElwsWDq2ip-DvEw7gQ,40
QyNA8VtEnLtkfjNLmSWH4Q,NOi0w33fTGghQvF32lrA8w,148
QyNA8VtEnLtkfjNLmSWH4Q,iSAXcTadPUt-0gghMsFbBw,432
QyNA8VtEnLtkfjNLmSWH4Q,y29qaSu61-pbXQY0IRP7Nw,200
QyNA8VtEnLtkfjNLmSWH4Q,uOTCNnspTvT3p3tAfIBR7w,301
QyNA8VtEnLtkfjNLmSWH4Q,N35x8TyRfRBQkv_W3eabVg,349
QyNA8VtEnLtkfjNLmSWH4Q,Cg-AJYB4K1baK-wA3DkpCQ,378
QyNA8VtEnLtkfjNLmSWH4Q,i4MrqxZVEnFHwdwRERdAsA,410
QyNA8VtEnLtkfjNLmSWH4Q,Y845hMKYflYP_NdPLPOhzQ,472
QyNA8VtEnLtkfjNLmSWH4Q,LVwEGmuWHCxewaLrj-zuFA,289
QyNA8VtEnLtkfjNLmSWH4Q,NvFDiX47TNSkMmTB-0_Jxw,462
QyNA8VtEnLtkfjNLmSWH4Q,G_iZKG_v8rbcTjLbU2xWJg,289
QyNA8VtEnLtkfjNLmSWH4Q,mn1SFS4bVVFKsfEqGTcvOw,480
UQjIKAUl5CwvrI-X134brQ,PZzANB92lvp2In-TizDlBw,249
lkrN5-DrQnp2Uqy0mQyhJA,P9_Ca8uEqhnWANWbwe099Q,341
lkrN5-DrQnp2Uqy0mQyhJA,kS51-rf5knsSvm2dl_qddQ,156
lkrN5-DrQnp2Uqy0mQyhJA,VMkU-oBx-JdsqeonmabHLA,387
1DKhElwsWDq2ip-DvEw7gQ,NOi0w33fTGghQvF32lrA8w,183
1DKhElwsWDq2ip-DvEw7gQ,iSAXcTadPUt-0gghMsFbBw,455
1DKhElwsWDq2ip-DvEw7gQ,y29qaSu61-pbXQY0IRP7Nw,205
1DKhElwsWDq2ip-DvEw7gQ,uOTCNnspTvT3p3tAfIBR7w,261
1DKhElwsWDq2ip-DvEw7gQ,N35x8TyRfRBQkv_W3eabVg,315
1DKhElwsWDq2ip-DvEw7gQ,Cg-AJYB4K1baK-wA3DkpCQ,338
1DKhElwsWDq2ip-DvEw7gQ,i4MrqxZVEnFHwdwRERdAsA,403
1DKhElwsWDq2ip-DvEw7gQ,Y845hMKYflYP_NdPLPOhzQ,432
1DKhElwsWDq2ip-DvEw7gQ,LVwEGmuWHCxewaLrj-zuFA,281
1DKhElwsWDq2ip-DvEw7gQ,NvFDiX47TNSkMmTB-0_Jxw,422
1DKhElwsWDq2ip-DvEw7gQ,G_iZKG_v8rbcTjLbU2xWJg,283
1DKhElwsWDq2ip-DvEw7gQ,mn1SFS4bVVFKsfEqGTcvOw,440
JW1gWHsnL1ClKpBOzGEu-w,nMcCoHAqw7KIrILBIkiWEQ,339
JW1gWHsnL1ClKpBOzGEu-w,ZlIUV5wDsUrQJ1AgANG47g,117
JW1gWHsnL1ClKpBOzGEu-w,XH2y4duYEvKsDqIq8-WDlw,218
JW1gWHsnL1ClKpBOzGEu-w,ailnLUCCp7sN1IAmaHk35Q,301
JW1gWHsnL1ClKpBOzGEu-w,oth4c9c1bA71pxf_fD556g,497
JW1gWHsnL1ClKpBOzGEu-w,FlTCiBHfrSM9rFj9a31O1g,194
JW1gWHsnL1ClKpBOzGEu-w,Yb13Yvw_tSCS20l_v33WUQ,111
NOi0w33fTGghQvF32lrA8w,iSAXcTadPUt-0gghMsFbBw,302
NOi0w33fTGghQvF32lrA8w,y29qaSu61-pbXQY0IRP7Nw,163
NOi0w33fTGghQvF32lrA8w,uOTCNnspTvT3p3tAfIBR7w,424
NOi0w33fTGghQvF32lrA8w,N35x8TyRfRBQkv_W3eabVg,431
NOi0w33fTGghQvF32lrA8w,LVwEGmuWHCxewaLrj-zuFA,277
NOi0w33fTGghQvF32lrA8w,G_iZKG_v8rbcTjLbU2xWJg,269
Uav2xHxqZZxy4eblNB--PA,YrVFPxvu4hQnHQNWcqsTUg,212
Uav2xHxqZZxy4eblNB--PA,cMB8pX870DZzTNg1TSGRVA,381
Uav2xHxqZZxy4eblNB--PA,RbYbXEEzEzEsN-S04vRSJA,192
Uav2xHxqZZxy4eblNB--PA,eWZ8jj01Etcjd8Z9LtNbRw,48
Uav2xHxqZZxy4eblNB--PA,BxavtN5CB46w3aza5_OYHw,13
Uav2xHxqZZxy4eblNB--PA,-JqrUI1y8jaUQma7t2ShUA,397
Uav2xHxqZZxy4eblNB--PA,UnFJuVc3TJT5mwRJ1uUYcw,365
Uav2xHxqZZxy4eblNB--PA,ZjExuvrL3CUicY2F9xhzSA,453
Uav2xHxqZZxy4eblNB--PA,IC1EY-fCHdmATvVgmsa7oA,446
Uav2xHxqZZxy4eblNB--PA,9H0dtrIBFD2PAcS90367Xg,420
Uav2xHxqZZxy4eblNB--PA,Lp8-VWNMTMCebkfKj1I4yA,366
Uav2xHxqZZxy4eblNB--PA,HOxIyvEoe23wnOGsf8xk_Q,162
Uav2xHxqZZxy4eblNB--PA,ov-Vum3AY5f9uGL8Yo64Qw,315
S-UWZyPHIuCYStsETyqRNg,HZclFFcrIMNnxoTbNGgp_w,185
S-UWZyPHIuCYStsETyqRNg,syvM_FOzjHoC5UWnWXHXCA,155
S-UWZyPHIuCYStsETyqRNg,_4Am8VM-W60DrecQ4IZjXg,91
uK3hclf6oje7rRAbUhPCLg,CfXB2vQ0_wLzwhVUpkj-XA,480
uK3hclf6oje7rRAbUhPCLg,r0J5CMshYZN5-smJQtGUXA,203
uK3hclf6oje7rRAbUhPCLg,IM15oB7zInJytQk2BfKRrg,398
uK3hclf6oje7rRAbUhPCLg,ZPgOMNv9Jip-8yfbyKp1Pw,484
uK3hclf6oje7rRAbUhPCLg,FZ3M3K7yIvIj770TE4JpKw,430
uK3hclf6oje7rRAbUhPCLg,CjvV9PzdSOk7gapnwS1Xww,230
uK3hclf6oje7rRAbUhPCLg,FLtSrMIowk2nnBSPDZTHWg,362
uK3hclf6oje7rRAbUhPCLg,eQxWPpAvGlCj1wzg_4CW_w,406
uK3hclf6oje7rRAbUhPCLg,Phqwjk7x11WMAd-rVGbY0A,396
uK3hclf6oje7rRAbUhPCLg,woIUgTj34FOmCZ6BXiT05g,392
uK3hclf6oje7rRAbUhPCLg,rJGFSq4WhVZKpOChogMhFw,356
uK3hclf6oje7rRAbUhPCLg,tc-miuh1kIkkdXizliGFuw,488
wozi5bcmAKUUTdx6G-Tppg,sYfjh2s1mTuPwjNZbmPcdg,345
wozi5bcmAKUUTdx6G-Tppg,zcZloayEFzBM-Ln0eYDb6A,416
wozi5bcmAKUUTdx6G-Tppg,DZi6s5_uwtzquRhVZLNlxg,385
8tEsYY_fffhh6ExU4-mJCQ,USfR6zFbBT-qNjrKON23MQ,420
8tEsYY_fffhh6ExU4-mJCQ,ufj2S5BGmtuDDi8A-AIcjA,414
8tEsYY_fffhh6ExU4-mJCQ,TAWrdQ-Qh3QTa5BBAkL0hg,316
l6-lC8iu_z0ntUbhmavOnA,ETX1cQxyKv-843-V2SVLdg,254
l6-lC8iu_z0ntUbhmavOnA,ZF5Vefn-eUB-oceZBqpdlQ,254
l6-lC8iu_z0ntUbhmavOnA,s8dMogEHupptXTBVzjra9g,34
_61159CPtN-rFeDxmxLd0g,3fAgtEeD6JSfoIwHL741wg,269
_61159CPtN-rFeDxmxLd0g,jZQuYXjmOvqYS8tieO57ow,493
_61159CPtN-rFeDxmxLd0g,wl45Bg9eIl5XpFoDt48dcg,265
RFdWKiVVGLHRZJcQt-IMZw,tgjXDSQtQZsons4XlMR59A,279
RFdWKiVVGLHRZJcQt-IMZw,MFr9Wsasx6l1ENKJYMQSbw,172
RFdWKiVVGLHRZJcQt-IMZw,r_lRu79XBGSNSKc0Ix-gdw,444
RFdWKiVVGLHRZJcQt-IMZw,dXPNVWIJ6namAZ2ZWkZSzQ,168
RFdWKiVVGLHRZJcQt-IMZw,AqhAJk1OyupIaYjg0JpZlA,457
RFdWKiVVGLHRZJcQt-IMZw,L1E-na1ZE8INneKoYlml-g,260
RFdWKiVVGLHRZJcQt-IMZw,ECU0bsbzNoeYeuKPSJ3QQQ,388
zK-abjGUTDyxVazml2XEKg,I65HgE9_akVBgmA6sVBNHw,472
zK-abjGUTDyxVazml2XEKg,PL80RWPFTJpoOOdJ-LLawA,160
zK-abjGUTDyxVazml2XEKg,yKI4_1gqV5rC0w-tH_BOwQ,367
zK-abjGUTDyxVazml2XEKg,97bK6WFJdJzy0oNNb3X6Hg,398
zK-abjGUTDyxVazml2XEKg,aNX8OAI9CI662uxbWwsPHA,329
zK-abjGUTDyxVazml2XEKg,eJ7X_8KXVlyHZtGrrLz4yg,183
zK-abjGUTDyxVazml2XEKg,R-1P_G_pskiVDqkkPF-ivA,121
zK-abjGUTDyxVazml2XEKg,FmbfuIVD9uSMVRm5f6TNVQ,364
zK-abjGUTDyxVazml2XEKg,1QasX9aZjmvRBxVB47K6vw,171
zK-abjGUTDyxVazml2XEKg,n7s1russn3aeFdOVy_dLtA,304
zK-abjGUTDyxVazml2XEKg,9al-eBiJVbuhuFzzuQpiSQ,362
zK-abjGUTDyxVazml2XEKg,ST9lGSzKwLU4o0pv6qs6tw,253
zK-abjGUTDyxVazml2XEKg,cDHCYhz1OWgNhyGLCpk7eg,193
zK-abjGUTDyxVazml2XEKg,SH5fAfFp6I23Hj-4pV7_fw,124
zK-abjGUTDyxVazml2XEKg,Z1YYD-S7LW7G6JE2iZXJ1g,329
zK-abjGUTDyxVazml2XEKg,pCIdgI3QYpzgrtLAmDemuA,171
zK-abjGUTDyxVazml2XEKg,ShyA_yAfTtj8_WD5kZFo3g,438
zK-abjGUTDyxVazml2XEKg,74ZOTBit9H9Z_YAP7YaE1Q,236
zK-abjGUTDyxVazml2XEKg,s1NIISfH0aZjYSxiPBsAig,190
zK-abjGUTDyxVazml2XEKg,6l3j3ZGUMhIKC-NNe3Fj8w,495
zK-abjGUTDyxVazml2XEKg,JpuCKMWJSFPnOu-GK46-cA,471
zK-abjGUTDyxVazml2XEKg,r_5oHnhySNH4CrL0hGMR2A,263
zK-abjGUTDyxVazml2XEKg,JUTAgOhRAXqrm-JcaQgipA,482
zK-abjGUTDyxVazml2XEKg,fwJuUYkUlOwHe6n4loRo3w,416
zK-abjGUTDyxVazml2XEKg,_7Jg-PLTf0d7u_IZiJ4ISw,83
zK-abjGUTDyxVazml2XEKg,xQzDaJhxEi0NNdEFcVmqog,494
zK-abjGUTDyxVazml2XEKg,2vppZx0rTDZtCzw-NljdRQ,161
zK-abjGUTDyxVazml2XEKg,wOW88OkFo1T7PASCsjr6KA,199
zK-abjGUTDyxVazml2XEKg,4Ia7fk4VWe3T-SDk4RVB2g,349
zK-abjGUTDyxVazml2XEKg,gKUbE_F1_nGnuNfgnVy9JQ,112
zK-abjGUTDyxVazml2XEKg,Fjt54fSz56goWef5n42HWA,289
zK-abjGUTDyxVazml2XEKg,TIjRjj155FFcNixESdhNwg,498
2VJ91McOlLP_d_pSOEv_nQ,LnBBOksOrzUiiDQkjUeMdg,310
2VJ91McOlLP_d_pSOEv_nQ,1IAZrHB3j5Svf_WsU3bQsQ,224
2VJ91McOlLP_d_pSOEv_nQ,oaXi7-OFrwHyHpSz2_AtxA,342
2VJ91McOlLP_d_pSOEv_nQ,I65HgE9_akVBgmA6sVBNHw,299
2VJ91McOlLP_d_pSOEv_nQ,fpvpYkRwXegQnNkHqCaoKw,89
2VJ91McOlLP_d_pSOEv_nQ,7_keO0r3oVj6hllofDUWfw,135
2VJ91McOlLP_d_pSOEv_nQ,tB37pdlKl-xdugAXJ1Ycag,256
2VJ91McOlLP_d_pSOEv_nQ,BxsDjT2b2vcm-rvLDeO3Jw,179
2VJ91McOlLP_d_pSOEv_nQ,BrZmt_v4Gevh6fhzeec1ag,91
2VJ91McOlLP_d_pSOEv_nQ,FmbfuIVD9uSMVRm5f6TNVQ,313
2VJ91McOlLP_d_pSOEv_nQ,n7s1russn3aeFdOVy_dLtA,438
2VJ91McOlLP_d_pSOEv_nQ,fCtYjRZo5vV8dfmod128uQ,118
2VJ91McOlLP_d_pSOEv_nQ,TR5DSv30xqWVrtExOEe8rQ,166
2VJ91McOlLP_d_pSOEv_nQ,ST9lGSzKwLU4o0pv6qs6tw,471
2VJ91McOlLP_d_pSOEv_nQ,ShyA_yAfTtj8_WD5kZFo3g,255
2VJ91McOlLP_d_pSOEv_nQ,00K-UTXqg9iDoMXB3QXh0A,286
2VJ91McOlLP_d_pSOEv_nQ,IC1EY-fCHdmATvVgmsa7oA,373
2VJ91McOlLP_d_pSOEv_nQ,8UNbl3WhmtCKGkHwyaCSww,113
2VJ91McOlLP_d_pSOEv_nQ,74ZOTBit9H9Z_YAP7YaE1Q,448
2VJ91McOlLP_d_pSOEv_nQ,4htpnlDZ6zAfpvEwPw1CDQ,192
2VJ91McOlLP_d_pSOEv_nQ,6l3j3ZGUMhIKC-NNe3Fj8w,391
2VJ91McOlLP_d_pSOEv_nQ,JpuCKMWJSFPnOu-GK46-cA,279
2VJ91McOlLP_d_pSOEv_nQ,r_5oHnhySNH4CrL0hGMR2A,416
2VJ91McOlLP_d_pSOEv_nQ,JUTAgOhRAXqrm-JcaQgipA,412
2VJ91McOlLP_d_pSOEv_nQ,fwJuUYkUlOwHe6n4loRo3w,338
2VJ91McOlLP_d_pSOEv_nQ,xQzDaJhxEi0NNdEFcVmqog,285
2VJ91McOlLP_d_pSOEv_nQ,7AFctw607BF-0gBxVht3Cg,289
2VJ91McOlLP_d_pSOEv_nQ,4Ia7fk4VWe3T-SDk4RVB2g,437
2VJ91McOlLP_d_pSOEv_nQ,SWdiMa_8Oq9FIAKB1sJ0hw,393
2VJ91McOlLP_d_pSOEv_nQ,Fjt54fSz56goWef5n42HWA,386
2VJ91McOlLP_d_pSOEv_nQ,TIjRjj155FFcNixESdhNwg,398
2VJ91McOlLP_d_pSOEv_nQ,kg8MYEVgwvBHDX01V9vm3A,163
qpisyoF8L6s2vCS55AYsfA,p73d9c7ZeED5Zc83vnsaXg,331
XjC5H-uKRrsctioXxuCMQQ,kqeblz37dvpiwy7-l9VfXA,296
XjC5H-uKRrsctioXxuCMQQ,V27X-uDnjHEirJkokT4ppg,372
XjC5H-uKRrsctioXxuCMQQ,HnWAjMY9k2_eV9cjlqcewA,333
XjC5H-uKRrsctioXxuCMQQ,-99tu4eb_0WXerKLC9Zymg,405
XjC5H-uKRrsctioXxuCMQQ,4-tRMOh1pEimD4lrRNkZzA,449
XjC5H-uKRrsctioXxuCMQQ,x6SoT6Zg8mrIx1uAiodBKg,90
XjC5H-uKRrsctioXxuCMQQ,e3xVtQXujOtVSS4zUeAKug,303
XjC5H-uKRrsctioXxuCMQQ,q1C3m4ssFeN401uAgL1O6A,334
XjC5H-uKRrsctioXxuCMQQ,Vqhv-LUPrvmO9r2Z3xxNRw,201
XjC5H-uKRrsctioXxuCMQQ,j2cYa0F0IU40EE4nh784yQ,405
XjC5H-uKRrsctioXxuCMQQ,uOVu13ZYr6zy3zVKesvyzw,329
XjC5H-uKRrsctioXxuCMQQ,6EUtpjzboJZ7xyvj0XFP3g,295
XjC5H-uKRrsctioXxuCMQQ,RQXxu5U7iC-IS3aqQGMtjg,200
XjC5H-uKRrsctioXxuCMQQ,YHI5RsnXxsmZcGv-vPMH3w,224
XjC5H-uKRrsctioXxuCMQQ,LvSKdHCch7Reet3c78XhaQ,449
XjC5H-uKRrsctioXxuCMQQ,0b98YTfhRFLQGRA7GxfalA,314
XjC5H-uKRrsctioXxuCMQQ,HfASgL3o-87jbnbOoYH0-A,210
XjC5H-uKRrsctioXxuCMQQ,r3q32fJXC5HTm2N7f52G3Q,450
XjC5H-uKRrsctioXxuCMQQ,CZl_dIJVgMBJY3r0SPrtUg,493
XjC5H-uKRrsctioXxuCMQQ,xXEqYcnlf_L3efWpQByUog,438
XjC5H-uKRrsctioXxuCMQQ,1-0Jhx0QpzPk9cGcMYRUDA,135
17lU7tX9Gu9R0F_HNUjiKA,QF0M7gvb92V_wpi7hEdgyA,497
17lU7tX9Gu9R0F_HNUjiKA,pUhC07EEeiH6fnrbWsF8nw,447
iSAXcTadPUt-0gghMsFbBw,y29qaSu61-pbXQY0IRP7Nw,277
iSAXcTadPUt-0gghMsFbBw,5Vofn_3zLQyROWslRdbHZA,267
iSAXcTadPUt-0gghMsFbBw,P3CFVL-yni3P74QtnHuVfA,355
iSAXcTadPUt-0gghMsFbBw,cC4LmacA51UAjIROpKqQ8A,380
iSAXcTadPUt-0gghMsFbBw,LVwEGmuWHCxewaLrj-zuFA,314
iSAXcTadPUt-0gghMsFbBw,G_iZKG_v8rbcTjLbU2xWJg,299
PNu1tZEHzphfTQ8cWZEq8g,vF4KIb3Q7_R7b7Ac5ra6Kw,90
PNu1tZEHzphfTQ8cWZEq8g,gn07QukKXMmsNCEa1ESQJA,91
PNu1tZEHzphfTQ8cWZEq8g,14GQ0s1C4CQSgLCUSRa5EA,28
kc4d3kn81_R2-Q9Jt8e4cg,lVccjzhyeXokFCRFSHU0Yw,272
acUez1r6bSll6jSSM6M8Dg,mHHPfCZGRp4BQe_QvVno7g,104
acUez1r6bSll6jSSM6M8Dg,qBOSfrr8LGpCz7GTiA7fXA,354
acUez1r6bSll6jSSM6M8Dg,EJbKntrk02BcPQye0e9vKQ,260
acUez1r6bSll6jSSM6M8Dg,nz-Y0iAJQKeTq8MTrApatQ,100
acUez1r6bSll6jSSM6M8Dg,bsh0QPcNL2BrcuCtCl8Qzw,383
acUez1r6bSll6jSSM6M8Dg,lQ6GoixqjQq6kYXGsJ9NwA,221
acUez1r6bSll6jSSM6M8Dg,zFaHweOJ40jjtvpGTjlspw,478
acUez1r6bSll6jSSM6M8Dg,vwwG4ZL46BBXeZMdrhi8PQ,398
acUez1r6bSll6jSSM6M8Dg,JO3s3V6zuFD10Ub2rn97dQ,170
acUez1r6bSll6jSSM6M8Dg,8DaOKltvuqXnh8zPGC2MFQ,199
acUez1r6bSll6jSSM6M8Dg,LdYVnDIHULT7sdrF7QbHpg,71
acUez1r6bSll6jSSM6M8Dg,7WpftWXygXXZs9QNDKmtyA,190
acUez1r6bSll6jSSM6M8Dg,fQssQcHSl-XCY41MziPJSA,149
or5vd3bY7q2YiQv6f_CLqg,uOTCNnspTvT3p3tAfIBR7w,445
or5vd3bY7q2YiQv6f_CLqg,aXBmjKXHEQt9EUapFN2REw,74
or5vd3bY7q2YiQv6f_CLqg,z089pLGNgUFiNP05vOWBOA,351
or5vd3bY7q2YiQv6f_CLqg,_-YtxRvghRMlEHG3KU2s1w,406
or5vd3bY7q2YiQv6f_CLqg,Cg-AJYB4K1baK-wA3DkpCQ,375
or5vd3bY7q2YiQv6f_CLqg,tNpRjbdaSk8iYaygZeTpdg,422
or5vd3bY7q2YiQv6f_CLqg,F9uZiSgC5gkzsvmqlCya9Q,385
or5vd3bY7q2YiQv6f_CLqg,i4MrqxZVEnFHwdwRERdAsA,292
or5vd3bY7q2YiQv6f_CLqg,CslCXZJN5eUgpQst0vZkhg,208
or5vd3bY7q2YiQv6f_CLqg,Y845hMKYflYP_NdPLPOhzQ,395
or5vd3bY7q2YiQv6f_CLqg,NvFDiX47TNSkMmTB-0_Jxw,396
or5vd3bY7q2YiQv6f_CLqg,mn1SFS4bVVFKsfEqGTcvOw,375
9dDox8y6HogwzfCIkMdMKA,GfSlNGcRHKEv1VWfEXbm4w,281
9dDox8y6HogwzfCIkMdMKA,TKEmPN45epfqtNQq6wY8Dg,141
9dDox8y6HogwzfCIkMdMKA,d9t0YcIVpw9KgsqkJLfsyQ,110
R1GuRhACdqEilV6iABCK_w,M6_hNbsyUXzM7IH7ZId1yA,155
R1GuRhACdqEilV6iABCK_w,ZfI_ZhB5A-tAiRzn4JC3qg,61
R1GuRhACdqEilV6iABCK_w,MBcCGInWjSqZVkRa6BAt1g,127
ldmkr29Tix1w80ya2kJ8vg,VJj_xjjWX_UHaFNL91_Duw,176
-pQ3wH2H2ZOOUDOXhIXMig,wEjTBa2bJDG5CRiJ5Qdrmw,308
UrHcIvT02T82Vc8Kg4Xg3A,Ist18QqY3lFq-_wDzj3WyA,59
UrHcIvT02T82Vc8Kg4Xg3A,tzHvGr0GbJenQ6YncaTPmg,214
6fyO3NxbqTVoSYjmcjNCFA,vJ02-coOEVetMl50twTLRw,333
6fyO3NxbqTVoSYjmcjNCFA,qClD4VVQe0dyuxqboMUSTg,496
6fyO3NxbqTVoSYjmcjNCFA,Io1y1Vpb__kUISzlPNTQAA,244
6fyO3NxbqTVoSYjmcjNCFA,ClLSxBxZ89mo_qYBQpQspw,358
6fyO3NxbqTVoSYjmcjNCFA,A1bd9SLGAj8nNaiC-NamHA,322
6fyO3NxbqTVoSYjmcjNCFA,VJDXjHHahRU3P_Ultl7-Yw,329
6fyO3NxbqTVoSYjmcjNCFA,OQy-UONQxAU_w_7v8YE35w,262
6fyO3NxbqTVoSYjmcjNCFA,0ilYusWkJPzD-aYGYtIsMg,461
