id1,id2,distance
131287,131883,323
131287,133177,119
131287,136772,199
131287,137196,40
131287,139779,84
131287,143028,24
131287,145817,29
131287,146927,346
131287,148896,138
131287,151425,22
131287,151571,462
131287,151846,131
131287,152727,392
131287,153915,428
131287,153949,263
131287,155669,445
131287,158890,455
131287,159683,16
131302,131357,282
131302,132339,89
131302,135048,154
131302,137168,261
131302,137750,179
131302,137907,30
131302,139422,377
131302,141256,159
131302,141647,468
131302,141864,98
131302,142260,479
131302,142487,353
131302,143281,399
131302,145017,80
131302,145232,123
131302,145906,232
131302,145988,371
131302,146302,491
131302,147348,411
131302,149724,328
131302,149916,462
131302,150659,272
131302,153255,393
131302,156802,225
131302,156960,50
131302,157386,438
131302,158799,302
131304,157704,55
131315,131521,58
131315,131616,74
131315,132448,104
131315,132681,123
131315,135258,439
131315,135755,139
131315,136486,217
131315,136503,5
131315,136914,6
131315,137322,162
131315,137776,482
131315,138269,234
131315,138277,154
131315,138985,343
131315,139402,201
131315,140399,95
131315,140545,371
131315,140908,261
131315,141152,86
131315,143045,290
131315,143913,18
131315,144120,22
131315,144247,321
131315,145627,52
131315,147310,232
131315,147593,183
131315,147955,497
131315,148093,204
131315,148971,211
131315,149081,379
131315,149285,74
131315,149907,261
131315,150722,394
131315,151611,16
131315,151915,58
131315,152598,123
131315,153014,468
131315,153259,108
131315,153708,265
131315,154557,61
131315,154964,157
131315,155505,246
131315,155717,67
131315,155739,206
131315,156280,126
131315,157024,70
131315,157356,386
131315,157411,462
131316,131573,262
131316,132067,223
131316,133292,97
131316,137139,409
131316,141334,471
131316,141496,246
131316,142027,235
131316,143963,33
131316,145419,146
131316,148665,411
131316,150886,444
131316,152816,13
131316,155780,409
131316,156555,422
131316,157656,447
131316,158313,123
131316,159155,365
131351,132826,360
131351,135698,455
131351,136103,420
131351,140641,54
131351,147230,54
131351,148740,363
131351,151145,54
131351,159295,151
131351,160274,270
131357,132339,371
131357,134649,438
131357,135048,127
131357,135591,432
131357,136459,346
131357,137750,103
131357,137907,252
131357,139422,96
131357,139880,399
131357,141256,123
131357,141864,380
131357,142487,71
131357,143974,340
131357,144127,468
131357,145017,201
131357,145232,404
131357,145702,362
131357,145906,49
131357,145988,89
131357,146302,210
131357,147429,457
131357,149916,180
131357,150659,10
131357,152597,349
131357,154941,360
131357,156802,56
131357,156960,232
131357,157386,156
131369,132817,484
131369,132978,72
131369,134235,127
131369,134933,345
131369,136053,132
131369,136334,356
131369,138895,432
131369,143790,83
131369,144005,15
131369,144137,125
131369,144465,405
131369,147194,235
131369,153144,459
131369,153594,222
131369,155684,415
131369,158239,90
131369,158826,459
131369,159427,322
131467,133577,72
131467,135750,152
131467,136020,303
131467,140279,206
131467,144425,88
131467,151519,72
131467,152179,402
131467,155426,394
131467,158314,489
131488,133862,493
131488,138220,199
131488,138814,26
131488,140134,108
131488,146083,95
131488,147696,460
131488,150442,336
131488,151928,312
131488,153153,445
131488,153559,448
131488,154694,415
131488,156426,166
131488,156520,279
131488,158188,349
131488,158357,104
131488,160331,40
131488,160363,447
131499,131730,316
131499,133083,448
131499,134533,431
131499,141453,342
131499,141906,149
131499,144036,256
131499,144645,381
131499,145611,334
131499,158457,303
131510,133754,9
131510,136415,29
131510,137190,355
131510,137598,62
131510,141259,129
131510,143787,134
131510,147528,353
131510,148817,475
131510,151762,295
131510,151790,96
131521,131616,132
131521,132448,46
131521,132681,181
131521,135258,380
131521,135755,197
131521,136311,498
131521,136486,158
131521,136503,53
131521,136914,65
131521,137322,221
131521,138269,176
131521,138277,96
131521,138985,401
131521,139402,142
131521,140399,153
131521,140545,312
131521,140908,203
131521,141152,28
131521,143045,231
131521,143403,491
131521,143913,40
131521,144120,80
131521,144247,379
131521,145627,7
131521,146713,446
131521,147310,173
131521,147593,124
131521,147955,439
131521,148093,145
131521,148971,153
131521,149081,321
131521,149285,132
131521,149907,319
131521,150722,336
131521,151611,75
131521,151915,116
131521,152598,181
131521,153014,410
131521,153259,50
131521,153708,207
131521,154557,119
131521,154882,486
131521,154964,99
131521,155505,304
131521,155717,125
131521,155739,264
131521,156280,184
131521,157024,11
131521,157356,327
131521,157411,403
131521,158787,495
131521,159803,480
131528,131956,113
131528,132019,333
131528,135515,119
131528,137650,213
131528,137776,221
131528,138967,300
131528,138985,361
131528,139027,116
131528,144247,383
131528,145190,369
131528,147157,103
131528,149907,443
131528,151332,268
131528,152175,434
131528,154947,396
131528,155505,458
131528,155739,498
131528,156711,28
131528,157243,206
131528,160465,19
131545,132287,16
131545,132337,215
131545,132355,75
131545,132528,451
131545,132750,177
131545,132867,18
131545,133126,346
131545,133664,63
131545,135505,92
131545,135732,397
131545,135852,274
131545,135975,122
131545,136613,374
131545,136864,360
131545,136872,329
131545,137296,491
131545,137681,347
131545,138171,22
131545,138703,213
131545,138915,20
131545,139456,140
131545,139582,187
131545,140801,407
131545,141997,209
131545,142444,350
131545,143879,393
131545,144435,144
131545,144487,269
131545,144738,382
131545,145496,85
131545,146130,351
131545,146196,119
131545,146387,265
131545,147828,55
131545,148533,81
131545,148754,78
131545,149613,183
131545,150805,301
131545,150988,179
131545,151077,235
131545,151137,5
131545,151305,415
131545,151355,120
131545,152001,2
131545,153114,157
131545,154371,88
131545,155014,23
131545,155086,140
131545,156860,203
131545,156873,246
131545,157187,81
131545,157932,412
131545,158184,452
131555,133200,401
131555,135109,69
131555,137066,126
131555,139492,403
131555,141307,68
131555,143262,335
131555,144527,173
131555,145425,68
131555,148494,401
131555,149028,220
131555,150105,267
131555,151493,470
131555,153453,24
131555,154623,420
131570,133065,68
131570,136264,397
131570,139357,227
131570,141000,446
131570,142714,465
131570,153426,247
131570,155427,122
131570,156612,70
131573,132067,485
131573,133292,358
131573,137139,147
131573,137454,427
131573,141496,16
131573,142027,26
131573,142445,426
131573,143963,229
131573,145419,408
131573,152551,405
131573,152816,275
131573,155780,147
131573,156555,160
131573,157461,256
131573,158313,385
131616,132448,178
131616,132681,49
131616,135755,65
131616,136486,291
131616,136503,79
131616,136914,67
131616,137322,89
131616,137776,409
131616,138269,308
131616,138277,228
131616,138985,269
131616,139402,274
131616,140399,21
131616,140545,444
131616,140908,335
131616,141152,160
131616,143045,364
131616,143913,92
131616,144120,52
131616,144247,247
131616,145627,126
131616,147310,305
131616,147593,257
131616,148093,278
131616,148971,285
131616,149081,453
131616,149285,0
131616,149907,187
131616,150722,468
131616,151611,57
131616,151915,16
131616,152598,49
131616,153259,182
131616,153708,339
131616,154557,13
131616,154964,231
131616,155505,172
131616,155717,7
131616,155739,132
131616,156280,52
131616,157024,143
131616,157356,460
131695,132067,302
131695,133292,429
131695,141253,391
131695,141334,54
131695,142599,167
131695,145419,380
131695,146968,69
131695,148665,114
131695,149407,209
131695,149556,373
131695,150886,82
131695,157656,78
131695,158313,403
131695,159155,161
131695,159965,388
131712,134602,311
131712,137384,351
131712,137830,150
131712,137999,235
131712,139701,263
131712,141545,276
131712,143273,217
131712,146259,337
131712,146298,212
131712,149233,481
131712,150919,108
131712,154662,260
131712,156655,208
131712,156815,349
131712,159668,187
131730,133083,132
131730,134533,114
131730,138028,458
131730,141906,465
131730,144645,65
131730,145611,18
131730,151581,487
131730,152165,201
131730,154868,259
131883,133177,204
131883,134933,301
131883,136772,124
131883,137196,284
131883,138895,214
131883,139779,240
131883,143028,348
131883,145817,352
131883,147194,411
131883,148896,461
131883,151425,345
131883,151846,454
131883,152727,68
131883,153144,186
131883,153594,423
131883,153915,105
131883,153949,60
131883,158826,186
131883,159427,324
131883,159683,307
131926,132852,22
131926,135666,72
131926,136677,61
131926,137190,317
131926,137425,34
131926,137942,74
131926,138415,409
131926,143690,132
131926,148817,197
131927,133164,111
131927,133542,317
131927,135050,401
131927,140919,62
131927,143181,309
131927,143442,161
131927,147912,447
131927,150739,262
131927,150876,396
131927,151278,409
131927,152249,377
131927,152256,360
131927,153085,289
131927,153337,11
131927,154520,419
131927,155433,216
131927,160040,186
131956,132019,220
131956,135515,232
131956,137650,100
131956,137776,334
131956,138967,188
131956,138985,474
131956,139027,3
131956,144247,495
131956,145190,256
131956,147157,216
131956,151332,155
131956,152175,321
131956,154947,284
131956,156711,141
131956,157243,94
131956,160465,94
131975,139710,65
131975,139870,279
131975,140916,162
131975,145987,157
131975,151441,242
131975,153825,310
131975,158771,443
132019,135515,452
132019,137650,120
132019,138967,32
132019,139027,217
132019,145190,36
132019,147157,436
132019,151332,65
132019,152175,101
132019,154947,64
132019,156711,361
132019,157243,126
132019,160465,314
132041,134649,139
132041,135258,452
132041,135591,145
132041,136281,149
132041,136311,334
132041,136459,231
132041,138725,89
132041,139344,209
132041,139422,481
132041,139880,178
132041,143403,341
132041,143974,237
132041,144127,109
132041,145103,4
132041,145702,215
132041,145988,488
132041,146302,367
132041,146713,386
132041,147429,120
132041,147955,393
132041,148170,257
132041,149862,257
132041,149916,397
132041,150171,115
132041,150722,497
132041,150984,207
132041,151829,208
132041,152383,4
132041,152597,228
132041,152682,220
132041,153014,422
132041,154854,31
132041,154882,346
132041,154941,216
132041,155186,253
132041,156748,52
132041,157386,421
132041,157411,429
132041,158787,337
132041,158825,286
132041,159803,352
132043,150091,152
132044,144125,345
132044,156984,416
132044,159478,356
132057,136097,113
132057,137712,460
132057,138536,299
132057,140116,38
132057,140513,492
132057,144054,245
132057,146595,205
132057,147069,165
132057,147622,332
132057,150065,323
132057,150266,186
132057,153813,462
132057,160258,70
132062,134110,189
132062,141345,156
132062,155398,46
132067,133292,127
132067,141334,248
132067,141496,469
132067,142027,459
132067,142599,469
132067,143963,256
132067,145419,78
132067,146968,371
132067,148665,188
132067,150886,220
132067,152816,210
132067,157656,224
132067,158313,100
132067,159155,141
132107,134174,468
132107,146891,468
132107,147373,312
132107,148462,219
132107,152072,89
132107,156620,280
132107,157265,417
132111,134554,108
132111,135578,23
132111,142115,79
132111,144244,385
132111,144413,68
132111,146472,349
132111,146870,178
132111,150651,149
132111,152138,373
132111,154199,98
132111,154619,63
132111,155245,53
132111,159685,478
132134,134707,238
132134,136103,477
132134,136451,71
132134,137408,26
132134,137663,122
132134,142552,123
132134,144123,62
132134,146979,364
132134,149273,131
132134,151330,218
132134,152175,456
132134,153238,220
132134,153531,17
132134,153571,16
132134,154947,493
132134,155004,73
132153,135470,265
132153,139555,121
132153,146935,152
132181,135698,419
132181,137770,52
132181,137972,67
132181,138020,179
132181,144907,37
132181,145158,309
132181,146275,189
132181,146932,157
132181,147110,439
132181,150384,141
132181,151261,279
132181,154661,425
132181,155065,154
132181,156550,333
132181,159453,35
132287,132337,231
132287,132355,59
132287,132528,467
132287,132750,193
132287,132867,2
132287,133126,362
132287,133664,48
132287,135505,77
132287,135732,381
132287,135852,258
132287,135975,106
132287,136613,390
132287,136864,376
132287,136872,313
132287,137681,331
132287,138171,38
132287,138703,228
132287,138915,36
132287,139456,124
132287,139582,171
132287,140801,392
132287,141997,225
132287,142444,366
132287,143879,408
132287,144435,160
132287,144487,285
132287,144738,398
132287,145496,100
132287,146130,366
132287,146196,103
132287,146387,280
132287,147828,39
132287,148533,97
132287,148754,93
132287,149613,198
132287,150805,317
132287,150988,194
132287,151077,251
132287,151137,20
132287,151305,400
132287,151355,135
132287,152001,18
132287,153114,141
132287,154371,103
132287,155014,39
132287,155086,155
132287,156860,218
132287,156873,261
132287,157187,97
132287,157932,428
132287,158184,467
132337,132355,290
132337,132528,236
132337,132750,38
132337,132859,437
132337,132867,233
132337,132911,441
132337,133126,131
132337,133664,278
132337,135505,307
132337,135764,443
132337,135801,462
132337,135852,489
132337,135975,337
132337,136613,159
132337,136659,380
132337,136864,145
132337,137296,276
132337,138171,193
132337,138703,2
132337,138915,195
132337,139456,355
132337,139582,402
132337,141997,6
132337,142444,135
132337,143879,178
132337,144435,71
132337,144487,54
132337,144738,167
132337,145496,130
132337,146130,136
132337,146196,334
132337,146387,50
132337,147828,270
132337,148533,134
132337,148754,137
132337,149613,32
132337,149717,288
132337,150053,464
132337,150805,86
132337,150988,36
132337,151077,20
132337,151137,210
132337,151208,451
132337,151355,95
132337,152001,213
132337,153114,372
132337,154336,449
132337,154371,127
132337,155014,192
132337,155086,75
132337,155878,383
132337,156860,12
132337,156873,31
132337,157187,133
132337,157932,197
132337,158184,237
132337,158777,395
132337,159065,290
132339,135048,243
132339,137168,172
132339,137750,268
132339,137767,419
132339,137907,119
132339,139422,466
132339,141256,247
132339,141647,379
132339,141864,9
132339,142260,390
132339,142487,442
132339,143281,310
132339,144531,419
